outer_iter,iter,time,ux,uy,uz
4,48,1212.74,0.000500705,-0.00369747,-0.00132694
4,48,1220.69,0.000509893,-0.00387882,-0.00137517
4,48,1228.64,0.000516104,-0.0040604,-0.00142332
4,48,1236.59,0.000519331,-0.00424216,-0.00147138
4,48,1244.54,0.000519568,-0.00442403,-0.00151934
4,48,1252.49,0.000516812,-0.00460597,-0.0015672
4,48,1260.44,0.000511059,-0.00478793,-0.00161496
4,48,1268.39,0.000502305,-0.00496985,-0.00166262
4,48,1276.34,0.000490548,-0.00515167,-0.00171016
4,48,1284.29,0.000475786,-0.00533335,-0.00175759
4,48,1292.24,0.000458018,-0.00551483,-0.00180489
4,48,1300.19,0.000437241,-0.00569607,-0.00185208
4,48,1308.14,0.000413456,-0.005877,-0.00189914
4,48,1316.09,0.000386663,-0.00605755,-0.00194605
4,48,1324.04,0.00035686,-0.00623771,-0.00199283
4,48,1331.99,0.000324048,-0.00641741,-0.00203947
4,48,1339.94,0.000288228,-0.00659659,-0.00208596
4,48,1347.89,0.0002494,-0.00677521,-0.00213229
4,48,1355.84,0.000207566,-0.00695321,-0.00217847
4,48,1363.79,0.000162726,-0.00713054,-0.00222449
4,48,1371.74,0.000114883,-0.00730715,-0.00227034
4,48,1379.69,6.40379e-05,-0.00748298,-0.00231601
4,48,1387.65,1.01964e-05,-0.00765799,-0.00236152
4,48,1395.6,0.00498236,-0.0506083,-0.0333421
4,48,1403.3,0.00195335,-0.0192763,-0.0148071
4,48,1411,0.000117767,-0.00348863,-0.00230056
4,48,1418.71,0.00402405,0.0153129,0.00514189
4,48,1426.41,0.00433545,0.0243408,0.0112453
4,48,1434.11,0.00298831,0.0198879,0.00910549
4,48,1441.82,0.00175632,0.0163019,0.00833873
4,48,1449.52,0.00120497,0.0161928,0.0098976
4,48,1457.23,0.00151013,0.0215816,0.0141475
4,48,1464.93,0.00230146,0.0303288,0.0205078
4,48,1472.63,0.00291002,0.0359802,0.0257121
4,48,1480.34,0.00325489,0.0438118,0.0325692
4,48,1488.04,0.00446889,0.0508808,0.0404426
4,48,1495.75,0.00518411,0.0521807,0.045435
4,48,1503.45,0.00531503,0.0478554,0.0452873
4,48,1511.15,0.0040633,0.0338421,0.0335358
4,48,1518.86,0.00149466,0.0118551,0.0122502
4,48,1526.56,-0.000214186,-0.00111765,-0.00158484
4,48,1534.26,1.72114e-05,0.000986015,0.000243826
4,48,1541.97,-4.32531e-05,0.00260097,0.00092496
4,48,1549.67,8.52154e-06,-0.000184612,-2.33421e-05
4,48,1557.38,5.6566e-06,-0.000165022,-2.74006e-05
4,48,1565.08,3.06077e-06,-0.000144791,-2.85172e-05
4,48,1572.78,8.84963e-07,-0.000130565,-2.90533e-05
4,48,1580.49,-5.3973e-06,-0.000284596,-3.11262e-05
4,48,1588.19,-1.93356e-05,-0.000694923,-7.77742e-05
4,48,1595.9,-2.04461e-05,-0.000748167,-0.000108261
4,48,1603.6,-3.66153e-05,-0.00141488,-0.00026887
4,48,1611.3,-7.92722e-06,-0.000224423,-6.38848e-05
4,48,1619.01,-8.11619e-06,-0.000220987,-7.26349e-05
4,48,1626.71,-5.20487e-06,-0.000100705,-5.04982e-05
4,48,1634.42,-3.83985e-06,-5.35165e-05,-4.12567e-05
4,48,1642.12,-2.76466e-06,-2.26433e-05,-3.47229e-05
4,48,1649.82,-1.78804e-06,-2.72663e-07,-2.98297e-05
4,48,1657.53,-7.91012e-07,1.6928e-05,-2.59835e-05
4,48,1665.23,2.94935e-07,3.10476e-05,-2.26361e-05
4,48,1672.93,1.49446e-06,4.30892e-05,-1.94818e-05
4,48,1680.64,2.80728e-06,5.34864e-05,-1.63705e-05
4,48,1688.34,4.21791e-06,6.23934e-05,-1.32398e-05
4,48,1696.05,5.70053e-06,6.98331e-05,-1.0079e-05
4,48,1703.75,7.22181e-06,7.57751e-05,-6.90961e-06
4,48,1711.45,8.74252e-06,8.01743e-05,-3.77416e-06
4,48,1719.16,1.02181e-05,8.2988e-05,-7.2941e-07
4,48,1726.86,1.15986e-05,8.418e-05,2.15732e-06
4,48,1734.57,1.28277e-05,8.37204e-05,4.81015e-06
4,48,1742.27,1.38411e-05,8.15824e-05,7.14552e-06
4,48,1749.97,1.45669e-05,7.77463e-05,9.07282e-06
4,48,1757.68,1.49278e-05,7.22144e-05,1.04962e-05
4,48,1765.38,1.4852e-05,6.50472e-05,1.13204e-05
4,48,1773.08,1.42931e-05,5.64171e-05,1.14643e-05
4,48,1780.79,1.32567e-05,4.66515e-05,1.08844e-05
4,48,1788.49,1.18188e-05,3.62195e-05,9.60098e-06
4,48,1796.2,1.01184e-05,2.56466e-05,7.71373e-06
4,48,1803.9,8.32748e-06,1.54097e-05,5.39718e-06
4,48,1811.6,6.61299e-06,5.8921e-06,2.88356e-06
4,48,1819.31,5.10689e-06,-2.55933e-06,4.46268e-07
4,48,1827.01,3.88215e-06,-9.46409e-06,-1.60611e-06
4,48,1834.72,2.92467e-06,-1.38798e-05,-2.92006e-06
4,48,1842.42,2.07478e-06,-1.38378e-05,-3.06724e-06
4,48,1850.12,7.89102e-07,-5.61962e-06,-1.4208e-06
4,49,0,-0.0103738,0.0088879,0.0369455
4,49,7.53291,-0.00867098,0.00638404,0.0322348
4,49,15.0658,-0.00731128,0.00442585,0.0286475
4,49,22.5987,-0.00611256,0.00287331,0.0253894
4,49,30.1316,-0.00520248,0.00178048,0.0229092
4,49,37.6645,-0.00436316,0.000945971,0.0204156
4,49,45.1974,-0.00358966,0.000329148,0.0179149
4,49,52.7303,-0.0028788,-0.000101906,0.0154256
4,49,60.2632,-0.00222181,-0.000377383,0.0129465
4,49,67.7962,-0.00161279,-0.00052476,0.0104831
4,49,75.3291,-0.0010488,-0.00057258,0.0080475
4,49,82.862,-0.000521664,-0.00055732,0.00563893
4,49,90.3949,-1.58004e-05,-0.000542887,0.00327102
4,49,97.9278,0.000239321,-0.000572363,0.00181931
4,49,105.461,0.000212293,-0.000557798,0.00134577
4,49,112.994,0.000185304,-0.000533394,0.000897915
4,49,120.526,-0.00040228,-0.000425684,0.00214445
4,49,128.059,-0.000359446,-0.000420919,0.00155638
4,49,135.592,0.000162582,-0.000464086,-0.000141364
4,49,143.125,0.000108176,-0.000386225,-0.000310579
4,49,150.658,3.63122e-05,-0.000307801,-0.000564222
4,49,158.191,-1.96112e-05,-0.000242191,-0.00090729
4,49,165.724,-0.000107775,-0.000171264,-0.00102742
4,49,173.257,-9.04592e-05,-9.40406e-05,-0.00155122
4,49,180.79,-0.000113499,-2.72852e-05,-0.00181793
4,49,188.323,-0.000132383,3.59408e-05,-0.00206618
4,49,195.856,-0.000147672,9.63807e-05,-0.00230115
4,49,203.388,-0.000159687,0.000154244,-0.00252567
4,49,210.921,-0.00016871,0.000209559,-0.00274184
4,49,218.454,-0.000175016,0.000262312,-0.00295139
4,49,225.987,-0.000178877,0.000312503,-0.00315586
4,49,233.52,-0.000180554,0.00036016,-0.00335658
4,49,241.053,-0.000180297,0.000405334,-0.00355469
4,49,248.586,-0.000178341,0.0004481,-0.00375117
4,49,256.119,-0.000174898,0.000488546,-0.00394685
4,49,263.652,-0.000170162,0.000526769,-0.00414242
4,49,271.185,-0.000164304,0.000562871,-0.00433842
4,49,278.718,-0.000157476,0.000596953,-0.00453527
4,49,286.25,-0.000149808,0.000629115,-0.00473331
4,49,293.783,-0.000141413,0.000659452,-0.00493275
4,49,301.316,-0.000132386,0.000688053,-0.00513373
4,49,308.849,-0.000122806,0.000715005,-0.00533632
4,49,316.382,-0.000112743,0.000740389,-0.00554052
4,49,323.915,-0.000102249,0.00076428,-0.0057463
4,49,331.448,-9.13724e-05,0.000786752,-0.00595355
4,49,338.981,-8.01484e-05,0.000807878,-0.00616217
4,49,346.514,-6.86065e-05,0.00082773,-0.00637202
4,49,354.047,-5.67711e-05,0.000846379,-0.00658293
4,49,361.579,-4.46606e-05,0.0008639,-0.00679475
4,49,369.112,-3.22897e-05,0.000880371,-0.00700733
4,49,376.645,-1.96696e-05,0.000895874,-0.00722051
4,49,384.178,-6.80873e-06,0.000910497,-0.00743416
4,49,391.711,6.28709e-06,0.000924332,-0.00764817
4,49,399.244,1.96143e-05,0.00093748,-0.00786247
4,49,406.777,3.31715e-05,0.000950046,-0.00807701
4,49,414.31,4.696e-05,0.000962139,-0.00829181
4,49,421.843,6.09826e-05,0.000973885,-0.00850701
4,49,429.376,7.52518e-05,0.000985366,-0.00872253
4,49,436.909,8.97768e-05,0.000996712,-0.00893889
4,49,444.441,0.000104512,0.0010079,-0.0091462
4,49,451.974,-0.00011845,0.000677018,-0.00108838
4,49,459.751,-0.000106211,0.000592649,-0.00104866
4,49,467.528,-0.000252627,-0.0123866,0.0112673
4,49,475.305,-0.00113553,-0.0323224,0.0556718
4,49,483.081,-0.00127662,-0.0217951,0.0722612
4,49,490.858,-0.00140661,-0.0140029,0.0490398
4,49,498.635,-0.000982074,-0.00527166,0.0239207
4,49,506.412,-0.000701193,-0.00271432,0.014256
4,49,514.188,-0.000474073,-0.00140713,0.00866675
4,49,521.965,-0.000949927,-0.00222432,0.015457
4,49,529.742,-0.00112222,-0.0020565,0.0166356
4,49,537.519,-0.00119178,-0.00170143,0.0160456
4,49,545.296,-0.00138666,-0.00143598,0.0166039
4,49,553.072,-0.00152315,-0.0010626,0.0160919
4,49,560.849,-0.00155295,-0.000573313,0.0140152
4,49,568.626,-0.00149591,0.000170357,0.0110078
4,49,576.403,-0.00139849,0.00153115,0.00874348
4,49,584.179,-0.00133122,0.00293843,0.00788759
4,49,591.956,-0.00130122,0.00383253,0.0075503
4,49,599.733,-0.00129599,0.00450268,0.00736901
4,49,607.51,-0.00130505,0.00507433,0.00723107
4,49,615.286,-0.0013163,0.00558017,0.00705537
4,49,623.063,-0.00131812,0.00600452,0.00677674
4,49,630.84,-0.0013039,0.00632524,0.00636589
4,49,638.617,-0.00127204,0.00653175,0.0058266
4,49,646.393,-0.00122202,0.00661421,0.00516996
4,49,654.17,-0.00115296,0.00655607,0.0044059
4,49,661.947,-0.00106548,0.00634489,0.00355565
4,49,669.724,-0.000962933,0.00598353,0.00265917
4,49,677.5,-0.000851031,0.0054926,0.00176977
4,49,685.277,-0.000737238,0.00491103,0.000943972
4,49,693.054,-0.000630285,0.0042975,0.00022921
4,49,700.831,-0.000539176,0.00372731,-0.000350119
4,49,708.608,-0.000471481,0.00328089,-0.000802311
4,49,716.384,-0.000431315,0.00302491,-0.00116645
4,49,724.161,-0.000418001,0.00299365,-0.0014981
4,49,731.938,-0.000426364,0.00318078,-0.00185028
4,49,739.715,-0.000448666,0.00354529,-0.00225949
4,49,747.491,-0.000477199,0.00402823,-0.00274105
4,49,755.268,-0.000506433,0.00457367,-0.00329358
4,49,763.045,-0.000535201,0.00510358,-0.00383376
4,49,770.822,-0.000563266,0.00564436,-0.00442485
4,49,778.598,-0.000587846,0.00626483,-0.0052207
4,49,786.375,-0.000607616,0.00691555,-0.00617798
4,49,794.152,-0.000632084,0.00752152,-0.00688912
4,49,801.929,-0.000674046,0.00801415,-0.00690844
4,49,809.705,-0.000740573,0.00828703,-0.00604084
4,49,817.482,-0.000810435,0.00852479,-0.00586307
4,49,825.259,-0.000869038,0.00917093,-0.00775444
4,49,833.036,-0.000937512,0.0116481,-0.0131948
4,49,840.813,-0.000949372,0.0105466,-0.0158367
4,49,848.589,-0.000918805,0.0107678,-0.0148335
4,49,856.366,-0.00126808,0.0113684,0.00152471
4,49,864.143,-0.00146263,0.00857498,0.0106255
4,49,871.92,-0.00218477,0.0272445,0.0270912
4,49,879.696,-0.00342638,0.0510267,0.0581799
4,49,887.473,-0.00557569,0.0746704,0.0818403
4,49,895.25,-0.00631053,0.0676498,0.0738391
4,49,903.027,-0.00409444,0.00458963,0.00954212
4,49,910.803,-0.00157411,-0.0094488,-0.00580159
4,49,918.58,-0.00471748,-0.00237134,-0.01328
4,49,926.53,-0.00413601,-0.00100947,-0.0102317
4,49,934.481,-0.00350106,-0.000221774,-0.00757248
4,49,942.431,-0.00286879,0.00023002,-0.00529935
4,49,950.381,-0.00224346,0.000573037,-0.00322682
4,49,958.331,-0.00173195,0.000853047,-0.00166541
4,49,966.282,-0.0013258,0.00110595,-0.000519316
4,49,974.232,-0.0023771,0.000135175,-0.00495415
4,49,982.182,-0.00150612,0.000288183,-0.00217867
4,49,990.132,-0.000884804,0.000910744,-4.13142e-05
4,49,998.083,-0.000789154,0.000760666,-7.92568e-05
4,49,1006.03,-0.000696227,0.000610314,-0.000116657
4,49,1013.98,-0.000606186,0.000460819,-0.000152832
4,49,1021.93,-0.000519774,0.000313901,-0.00018725
4,49,1029.88,-0.000438866,0.000171603,-0.000220185
4,49,1037.83,-0.00036635,3.4437e-05,-0.000253882
4,49,1045.78,-0.000303618,-0.000101468,-0.000292244
4,49,1053.73,-0.000247766,-0.000242779,-0.000337236
4,49,1061.68,-0.000194139,-0.000392771,-0.000386951
4,49,1069.63,-0.000140407,-0.000550295,-0.00043852
4,49,1077.59,-8.65028e-05,-0.000713051,-0.000490291
4,49,1085.54,-3.31114e-05,-0.000879312,-0.000541679
4,49,1093.49,1.90799e-05,-0.00104804,-0.000592581
4,49,1101.44,6.9554e-05,-0.00121864,-0.000643048
4,49,1109.39,0.000117951,-0.00139074,-0.00069316
4,49,1117.34,0.000164023,-0.00156413,-0.000742992
4,49,1125.29,0.000207599,-0.00173863,-0.000792602
4,49,1133.24,0.000248557,-0.00191414,-0.000842034
4,49,1141.19,0.000286808,-0.00209056,-0.00089132
4,49,1149.14,0.000322288,-0.00226781,-0.000940483
4,49,1157.09,0.000354948,-0.00244581,-0.000989538
4,49,1165.04,0.000384748,-0.0026245,-0.0010385
4,49,1172.99,0.000411661,-0.00280382,-0.00108737
4,49,1180.94,0.000435662,-0.0029837,-0.00113615
4,49,1188.89,0.000456732,-0.00316409,-0.00118485
4,49,1196.84,0.000474856,-0.00334492,-0.00123347
4,49,1204.79,0.000490021,-0.00352615,-0.00128201
4,49,1212.74,0.000502217,-0.00370772,-0.00133046
4,49,1220.69,0.000511434,-0.00388957,-0.00137883
4,49,1228.64,0.000517665,-0.00407164,-0.00142711
4,49,1236.59,0.000520904,-0.0042539,-0.0014753
4,49,1244.54,0.000521146,-0.00443627,-0.00152339
4,49,1252.49,0.000518386,-0.00461871,-0.00157139
4,49,1260.44,0.00051262,-0.00480116,-0.00161928
4,49,1268.39,0.000503846,-0.00498357,-0.00166706
4,49,1276.34,0.000492061,-0.00516589,-0.00171473
4,49,1284.29,0.000477262,-0.00534807,-0.00176229
4,49,1292.24,0.000459449,-0.00553004,-0.00180973
4,49,1300.19,0.000438619,-0.00571178,-0.00185705
4,49,1308.14,0.000414773,-0.0058932,-0.00190423
4,49,1316.09,0.00038791,-0.00607425,-0.00195127
4,49,1324.04,0.00035803,-0.0062549,-0.00199817
4,49,1331.99,0.000325132,-0.00643508,-0.00204494
4,49,1339.94,0.000289218,-0.00661476,-0.00209155
4,49,1347.89,0.000250287,-0.00679386,-0.00213802
4,49,1355.84,0.000208342,-0.00697235,-0.00218432
4,49,1363.79,0.000163384,-0.00715016,-0.00223046
4,49,1371.74,0.000115414,-0.00732725,-0.00227644
4,49,1379.69,6.44342e-05,-0.00750356,-0.00232224
4,49,1387.65,1.04495e-05,-0.00767904,-0.00236787
4,49,1395.6,0.00498242,-0.0506146,-0.0333442
4,49,1403.3,0.00195335,-0.0192819,-0.014809
4,49,1411,0.000117723,-0.0034935,-0.00230214
4,49,1418.71,0.00402396,0.0153086,0.00514054
4,49,1426.41,0.00433534,0.0243372,0.0112443
4,49,1434.11,0.00298819,0.019885,0.00910469
4,49,1441.82,0.00175621,0.0162997,0.0083382
4,49,1449.52,0.00120487,0.0161913,0.00989734
4,49,1457.23,0.00151006,0.0215809,0.0141476
4,49,1464.93,0.00230142,0.0303287,0.0205081
4,49,1472.63,0.00291003,0.0359808,0.0257127
4,49,1480.34,0.00325496,0.0438131,0.03257
4,49,1488.04,0.00446902,0.0508828,0.0404437
4,49,1495.75,0.00518432,0.0521834,0.0454364
4,49,1503.45,0.00531534,0.0478588,0.045289
4,49,1511.15,0.00406349,0.0338437,0.033536
4,49,1518.86,0.00149447,0.0118527,0.0122472
4,49,1526.56,-0.000214146,-0.00111915,-0.00158536
4,49,1534.26,1.74458e-05,0.000986596,0.000245441
4,49,1541.97,-4.32723e-05,0.00260084,0.000924782
4,49,1549.67,8.49981e-06,-0.000184624,-2.34814e-05
4,49,1557.38,5.63572e-06,-0.000165029,-2.7531e-05
4,49,1565.08,3.04085e-06,-0.000144793,-2.86394e-05
4,49,1572.78,8.66071e-07,-0.000130563,-2.91677e-05
4,49,1580.49,-5.41482e-06,-0.000284578,-3.12402e-05
4,49,1588.19,-1.93523e-05,-0.000694896,-7.78825e-05
4,49,1595.9,-2.04622e-05,-0.000748134,-0.00010836
4,49,1603.6,-3.66309e-05,-0.00141484,-0.00026896
4,49,1611.3,-7.94132e-06,-0.000224385,-6.39623e-05
4,49,1619.01,-8.12938e-06,-0.000220945,-7.27034e-05
4,49,1626.71,-5.21674e-06,-0.000100671,-5.0556e-05
4,49,1634.42,-3.85075e-06,-5.34902e-05,-4.1307e-05
4,49,1642.12,-2.77477e-06,-2.26257e-05,-3.47675e-05
4,49,1649.82,-1.79744e-06,-2.62049e-07,-2.98696e-05
4,49,1657.53,-7.99714e-07,1.69338e-05,-2.60188e-05
4,49,1665.23,2.86957e-07,3.10504e-05,-2.26667e-05
4,49,1672.93,1.48725e-06,4.30901e-05,-1.95078e-05
4,49,1680.64,2.8009e-06,5.34865e-05,-1.63917e-05
4,49,1688.34,4.21243e-06,6.23934e-05,-1.3256e-05
4,49,1696.05,5.69604e-06,6.98335e-05,-1.00901e-05
4,49,1703.75,7.21838e-06,7.57762e-05,-6.91552e-06
4,49,1711.45,8.74022e-06,8.01764e-05,-3.77473e-06
4,49,1719.16,1.0217e-05,8.2991e-05,-7.24564e-07
4,49,1726.86,1.15988e-05,8.41838e-05,2.16763e-06
4,49,1734.57,1.28291e-05,8.37247e-05,4.8259e-06
4,49,1742.27,1.38439e-05,8.1587e-05,7.1666e-06
4,49,1749.97,1.4571e-05,7.77508e-05,9.09895e-06
4,49,1757.68,1.49331e-05,7.22186e-05,1.05269e-05
4,49,1765.38,1.48582e-05,6.5051e-05,1.13547e-05
4,49,1773.08,1.42999e-05,5.64207e-05,1.15011e-05
4,49,1780.79,1.32636e-05,4.66555e-05,1.09219e-05
4,49,1788.49,1.18253e-05,3.62247e-05,9.63753e-06
4,49,1796.2,1.01241e-05,2.56539e-05,7.7475e-06
4,49,1803.9,8.33196e-06,1.54197e-05,5.42674e-06
4,49,1811.6,6.61611e-06,5.9051e-06,2.90795e-06
4,49,1819.31,5.10857e-06,-2.54346e-06,4.64946e-07
4,49,1827.01,3.8825e-06,-9.44605e-06,-1.59326e-06
4,49,1834.72,2.92391e-06,-1.38611e-05,-2.9128e-06
4,49,1842.42,2.0734e-06,-1.38216e-05,-3.06485e-06
4,49,1850.12,7.88226e-07,-5.61147e-06,-1.42106e-06
4,50,0,-0.0103693,0.00887683,0.0370492
4,50,7.53291,-0.00866681,0.00637352,0.0323332
4,50,15.0658,-0.00730743,0.00441587,0.0287407
4,50,22.5987,-0.00610903,0.00286388,0.0254773
4,50,30.1316,-0.00519925,0.0017716,0.0229918
4,50,37.6645,-0.00436022,0.00093765,0.0204929
4,50,45.1974,-0.00358701,0.000321384,0.017987
4,50,52.7303,-0.00287641,-0.00010911,0.0154923
4,50,60.2632,-0.00221968,-0.000384025,0.0130079
4,50,67.7962,-0.00161091,-0.000530837,0.0105392
4,50,75.3291,-0.00104716,-0.000578088,0.00809834
4,50,82.862,-0.000520264,-0.000562254,0.00568447
4,50,90.3949,-1.46472e-05,-0.00054723,0.00331125
4,50,97.9278,0.000240231,-0.000576094,0.00185423
4,50,105.461,0.000213009,-0.000560933,0.00137539
4,50,112.994,0.000185832,-0.000535918,0.000922225
4,50,120.526,-0.000401789,-0.000427722,0.00216343
4,50,128.059,-0.000359097,-0.000422352,0.00157004
4,50,135.592,0.00016254,-0.000464598,-0.000132567
4,50,143.125,0.000108048,-0.000386229,-0.000306864
4,50,150.658,3.61355e-05,-0.000307383,-0.000565662
4,50,158.191,-1.98716e-05,-0.000241297,-0.000914009
4,50,165.724,-0.000108113,-0.000169829,-0.00103945
4,50,173.257,-9.09124e-05,-9.20542e-05,-0.00156857
4,50,180.79,-0.00011404,-2.47254e-05,-0.0018406
4,50,188.323,-0.000133002,3.9081e-05,-0.00209416
4,50,195.856,-0.000148361,0.000100106,-0.00233445
4,50,203.388,-0.000160436,0.000158558,-0.00256429
4,50,210.921,-0.00016951,0.000214463,-0.00278577
4,50,218.454,-0.000175858,0.000267809,-0.00300063
4,50,225.987,-0.000179751,0.000318595,-0.00321041
4,50,233.52,-0.00018145,0.000366847,-0.00341642
4,50,241.053,-0.000181207,0.000412617,-0.00361983
4,50,248.586,-0.000179253,0.00045598,-0.00382161
4,50,256.119,-0.000175805,0.000497024,-0.00402258
4,50,263.652,-0.000171053,0.000535844,-0.00422343
4,50,271.185,-0.000165171,0.000572544,-0.00442471
4,50,278.718,-0.000158308,0.000607224,-0.00462684
4,50,286.25,-0.000150597,0.000639983,-0.00483014
4,50,293.783,-0.000142148,0.000670917,-0.00503484
4,50,301.316,-0.000133058,0.000700115,-0.00524107
4,50,308.849,-0.000123406,0.000727662,-0.00544891
4,50,316.382,-0.000113261,0.00075364,-0.00565835
4,50,323.915,-0.000102677,0.000778124,-0.00586936
4,50,331.448,-9.16992e-05,0.000801189,-0.00608183
4,50,338.981,-8.03654e-05,0.000822905,-0.00629567
4,50,346.514,-6.87042e-05,0.000843345,-0.00651072
4,50,354.047,-5.674e-05,0.000862581,-0.00672683
4,50,361.579,-4.44914e-05,0.000880688,-0.00694384
4,50,369.112,-3.19729e-05,0.000897742,-0.00716159
4,50,376.645,-1.91958e-05,0.000913825,-0.00737994
4,50,384.178,-6.16849e-06,0.000929026,-0.00759874
4,50,391.711,7.10324e-06,0.000943437,-0.0078179
4,50,399.244,2.06157e-05,0.000957157,-0.00803733
4,50,406.777,3.43678e-05,0.000970292,-0.008257
4,50,414.31,4.83606e-05,0.000982953,-0.0084769
4,50,421.843,6.25969e-05,0.000995261,-0.00869721
4,50,429.376,7.70893e-05,0.0010073,-0.00891781
4,50,436.909,9.1847e-05,0.0010192,-0.00913924
4,50,444.441,0.000106824,0.00103094,-0.00935161
4,50,451.974,-0.000124819,0.000702088,-0.00108297
4,50,459.751,-0.000112126,0.000616806,-0.00104449
4,50,467.528,-0.00025817,-0.0123627,0.0112695
4,50,475.305,-0.00114065,-0.0322995,0.0556727
4,50,483.081,-0.00128134,-0.0217732,0.0722607
4,50,490.858,-0.00141094,-0.013982,0.049038
4,50,498.635,-0.000986019,-0.00525178,0.0239177
4,50,506.412,-0.000704779,-0.00269542,0.0142518
4,50,514.188,-0.000477318,-0.00138923,0.00866123
4,50,521.965,-0.000952851,-0.00220739,0.0154502
4,50,529.742,-0.00112484,-0.00204057,0.0166275
4,50,537.519,-0.00119411,-0.0016865,0.0160363
4,50,545.296,-0.00138872,-0.00142205,0.0165933
4,50,553.072,-0.00152495,-0.00104967,0.0160801
4,50,560.849,-0.00155451,-0.000561404,0.0140021
4,50,568.626,-0.00149724,0.000181234,0.0109935
4,50,576.403,-0.00139962,0.00154094,0.00872789
4,50,584.179,-0.00133216,0.00294713,0.00787076
4,50,591.956,-0.001302,0.00384017,0.00753224
4,50,599.733,-0.00129663,0.00450928,0.0073497
4,50,607.51,-0.00130556,0.00507989,0.00721052
4,50,615.286,-0.00131669,0.00558471,0.00703358
4,50,623.063,-0.00131842,0.00600803,0.00675371
4,50,630.84,-0.00130413,0.00632772,0.00634162
4,50,638.617,-0.00127221,0.0065332,0.0058011
4,50,646.393,-0.00122214,0.00661463,0.00514322
4,50,654.17,-0.00115305,0.00655546,0.00437794
4,50,661.947,-0.00106556,0.00634325,0.00352647
4,50,669.724,-0.000963023,0.00598087,0.00262878
4,50,677.5,-0.000851146,0.00548891,0.00173818
4,50,685.277,-0.000737396,0.00490633,0.000911204
4,50,693.054,-0.000630503,0.00429179,0.000195271
4,50,700.831,-0.000539473,0.00372061,-0.000385221
4,50,708.608,-0.000471874,0.00327322,-0.000838579
4,50,716.384,-0.000431823,0.00301627,-0.0012039
4,50,724.161,-0.000418641,0.00298404,-0.00153675
4,50,731.938,-0.000427152,0.0031702,-0.00189016
4,50,739.715,-0.000449619,0.00353372,-0.00230058
4,50,747.491,-0.000478335,0.00401567,-0.00278336
4,50,755.268,-0.00050777,0.00456008,-0.00333702
4,50,763.045,-0.000536758,0.00508889,-0.00387821
4,50,770.822,-0.000564901,0.00563264,-0.00447951
4,50,778.598,-0.00058934,0.00625987,-0.00529408
4,50,786.375,-0.000608862,0.00691719,-0.00626968
4,50,794.152,-0.000635433,0.00748938,-0.0068465
4,50,801.929,-0.000680345,0.00793917,-0.00673397
4,50,809.705,-0.000747943,0.0082006,-0.00589007
4,50,817.482,-0.000819072,0.00842694,-0.00573598
4,50,825.259,-0.000879146,0.00906174,-0.00765098
4,50,833.036,-0.000949294,0.0115276,-0.0131149
4,50,840.813,-0.00096301,0.0104148,-0.0157805
4,50,848.589,-0.00093449,0.0106248,-0.0148011
4,50,856.366,-0.00128596,0.0112138,0.00153291
4,50,864.143,-0.00148296,0.0084094,0.0106096
4,50,871.92,-0.00220776,0.0270676,0.0270517
4,50,879.696,-0.0034522,0.0508387,0.0581167
4,50,887.473,-0.00560453,0.0744714,0.0817534
4,50,895.25,-0.00634257,0.0674397,0.0737285
4,50,903.027,-0.00412966,0.00436876,0.00940769
4,50,910.803,-0.0016131,-0.00968009,-0.00595902
4,50,918.58,-0.00475925,-0.00231954,-0.0132681
4,50,926.53,-0.00417515,-0.000960771,-0.0102209
4,50,934.481,-0.00353763,-0.000176213,-0.00756284
4,50,942.431,-0.00290284,0.000272397,-0.0052908
4,50,950.381,-0.00227504,0.000612161,-0.00321941
4,50,958.331,-0.00176113,0.000888844,-0.00165919
4,50,966.282,-0.0013527,0.00113838,-0.000514349
4,50,974.232,-0.00240188,0.0001646,-0.0049499
4,50,982.182,-0.00152865,0.000314195,-0.00217557
4,50,990.132,-0.000905209,0.000933145,-3.9659e-05
4,50,998.083,-0.000807504,0.000779665,-7.86632e-05
4,50,1006.03,-0.000712584,0.000625883,-0.000117119
