outer_iter,iter,time,ux,uy,uz
2,19,404.972,7.04205e-05,-5.4119e-05,-0.00020954
2,19,409.971,0.000132248,2.07272e-05,0.000350972
2,19,414.971,0.000189187,5.52919e-05,0.000748286
2,19,419.971,0.000241891,4.8697e-05,0.000924898
2,19,424.971,0.000289482,2.25776e-05,0.000916264
2,19,429.97,0.000330131,2.84675e-06,0.000803079
2,19,434.97,0.0003612,-5.09517e-07,0.000666033
2,19,439.97,0.000379155,6.08725e-06,0.000554962
2,19,444.969,0.000379547,1.41667e-05,0.00049066
2,19,449.969,0.000357118,2.00492e-05,0.000485802
2,19,454.969,0.000305923,2.23059e-05,0.000559995
2,19,459.968,0.000219449,1.70084e-05,0.000736785
2,19,464.968,9.07377e-05,-3.12073e-06,0.00100637
2,19,469.968,-8.73595e-05,-3.93842e-05,0.00125953
2,19,474.967,-0.000321863,-7.58479e-05,0.00129526
2,19,479.967,-0.000619524,-8.017e-05,0.000928466
2,19,484.967,-0.000987002,-1.68235e-05,9.60018e-05
2,19,489.966,-0.00143145,0.000130923,-0.00105123
2,19,494.966,-0.0019617,0.000322999,-0.00199414
2,19,499.966,-0.00259037,0.00041367,-0.00151131
2,19,504.965,-0.00333639,0.000320373,0.00310323
2,19,509.965,-0.00421345,0.00330418,0.0211116
2,19,514.965,-0.0051293,0.0158228,0.0509951
2,19,519.964,-0.00590064,0.036491,0.0783522
2,19,524.964,-0.0064333,0.0609002,0.0954953
2,19,529.964,-0.00669217,0.0889543,0.100905
2,19,534.963,-0.00665907,0.119347,0.0968731
2,19,539.963,-0.00632522,0.149974,0.086438
2,19,544.963,-0.00568823,0.178541,0.072184
2,19,549.962,-0.00476389,0.202401,0.0564905
2,19,554.962,-0.00361142,0.217728,0.0429557
2,19,559.962,-0.0023921,0.216319,0.0417535
2,19,564.961,-0.00131221,0.196951,0.0548808
2,19,569.961,-0.000431973,0.170764,0.0654699
2,19,574.961,0.000243458,0.143375,0.0654756
2,19,579.96,0.000665267,0.113721,0.0586829
2,19,584.96,0.000793871,0.0816738,0.0460707
2,19,589.96,0.000592957,0.0473736,0.0277943
2,19,594.959,2.70642e-05,0.0116479,0.0065513
2,19,599.959,-0.00153725,0.0016735,-0.0232601
2,19,604.959,-0.0015395,0.00231698,-0.0215581
2,19,609.958,-0.00153551,0.00288701,-0.0199606
2,19,614.958,-0.00152604,0.00338591,-0.0184647
2,19,619.957,-0.00151185,0.00381634,-0.017067
2,19,624.957,-0.00149362,0.00418128,-0.0157641
2,19,629.957,-0.00147204,0.00448396,-0.0145519
2,19,634.956,-0.00144773,0.00472789,-0.0134263
2,19,639.956,-0.00142128,0.00491678,-0.0123832
2,19,644.956,-0.00139324,0.00505453,-0.0114181
2,19,649.955,-0.0013641,0.0051452,-0.0105266
2,19,654.955,-0.00133432,0.00519302,-0.00970394
2,19,659.955,-0.00130432,0.00520232,-0.00894567
2,19,664.954,-0.00127446,0.00517753,-0.00824714
2,19,669.954,-0.00124506,0.00512315,-0.00760377
2,19,674.954,-0.00121638,0.00504373,-0.00701103
2,19,679.953,-0.00118865,0.00494383,-0.00646448
2,19,684.953,-0.00116204,0.00482801,-0.00595976
2,19,689.953,-0.00113669,0.00470081,-0.00549265
2,19,694.952,-0.00111266,0.00456668,-0.00505908
2,19,699.952,-0.00109,0.00442997,-0.00465515
2,19,704.951,-0.00106869,0.00429494,-0.00427715
2,19,709.951,-0.00104869,0.00416562,-0.0039216
2,19,714.951,-0.00102989,0.0040459,-0.00358522
2,19,719.95,-0.00101216,0.00393937,-0.00326501
2,19,724.95,-0.000995331,0.00384937,-0.00295823
2,19,729.95,-0.0009792,0.00377889,-0.0026624
2,19,734.949,-0.000963529,0.00373057,-0.00237536
2,19,739.949,-0.000948057,0.00370661,-0.00209524
2,19,744.949,-0.000932501,0.00370875,-0.0018205
2,19,749.948,-0.000916558,0.00373821,-0.00154992
2,19,754.948,-0.000899916,0.00379567,-0.00128261
2,19,759.948,-0.000882255,0.00388118,-0.00101801
2,19,764.947,-0.000863257,0.00399416,-0.000755905
2,19,769.947,-0.00084261,0.00413332,-0.000496422
2,19,774.946,-0.000820018,0.00429664,-0.000240012
2,19,779.946,-0.000795207,0.00448134,1.2541e-05
2,19,784.946,-0.000767933,0.00468385,0.000260137
2,19,789.945,-0.000737992,0.00489978,0.000501369
2,19,794.945,-0.00070523,0.0051239,0.000734537
2,19,799.945,-0.000669548,0.00535015,0.000957667
2,19,804.944,-0.000630916,0.00557164,0.00116853
2,19,809.944,-0.000589381,0.00578067,0.00136467
2,19,814.944,-0.000545072,0.00596872,0.00154341
2,19,819.943,-0.000498216,0.00612654,0.00170192
2,19,824.943,-0.000449142,0.00624415,0.00183719
2,19,829.943,-0.000398291,0.00631093,0.00194611
2,19,834.942,-0.000346224,0.00631566,0.00202546
2,19,839.942,-0.000293626,0.00624661,0.00207198
2,19,844.942,-0.000241317,0.00609165,0.00208235
2,19,849.941,-0.000190253,0.00583828,0.00205328
2,19,854.941,-0.000141533,0.00547379,0.0019815
2,19,859.94,-9.63991e-05,0.00498529,0.00186379
2,19,864.94,-5.62394e-05,0.00435983,0.001697
2,19,869.94,-2.25893e-05,0.0035844,0.00147808
2,19,874.939,2.86822e-06,0.00264587,0.001204
2,19,879.939,1.82971e-05,0.00153087,0.00087174
2,19,884.939,2.16995e-05,0.000225723,0.000478256
2,19,889.938,1.09065e-05,-0.00128327,2.05214e-05
2,19,894.938,-1.6421e-05,-0.0030094,-0.000504322
2,19,899.938,0.00853435,-0.184568,-0.13162
2,19,904.937,0.00652888,-0.12069,-0.0998792
2,19,909.937,0.0051769,-0.0636852,-0.0687938
2,19,914.937,0.00439743,-0.0135233,-0.0385991
2,19,919.936,0.0041078,0.0298094,-0.009565
2,19,924.936,0.00422292,0.0663,0.0179965
2,19,929.936,0.00465417,0.0959054,0.0437123
2,19,934.935,0.00530777,0.11856,0.0671167
2,19,939.935,0.00608257,0.134194,0.0876095
2,19,944.935,0.00686725,0.14275,0.104408
2,19,949.934,0.00753582,0.14419,0.116468
2,19,954.934,0.00794122,0.13854,0.122379
2,19,959.934,0.00789238,0.125985,0.119889
2,19,964.933,0.00725516,0.108083,0.107797
2,19,969.933,0.00610813,0.0866832,0.0886733
2,19,974.933,0.00458796,0.0632139,0.0656645
2,19,979.932,0.00281804,0.0398881,0.0406107
2,19,984.932,0.00132294,0.0224611,0.0206395
2,19,989.932,0.000418169,0.0118578,0.00921162
2,19,994.931,-0.000173343,0.00373789,0.00196125
2,19,999.931,-0.000585058,-0.00233425,-0.00298064
2,19,1004.93,-0.000839618,-0.00617344,-0.00599779
2,19,1009.93,-0.000972745,-0.00816553,-0.00757365
2,19,1014.93,-0.00101706,-0.0088317,-0.00814263
2,19,1019.93,-0.000997587,-0.0086226,-0.00803193
2,19,1024.93,-0.000933504,-0.00788061,-0.00747977
2,19,1029.93,-0.000840023,-0.00685216,-0.00666046
2,19,1034.93,-0.000729395,-0.0057082,-0.00570221
2,19,1039.93,-0.000611431,-0.00456246,-0.00469865
2,19,1044.93,-0.000493788,-0.00348614,-0.00371662
2,19,1049.93,-0.000382181,-0.00251938,-0.00280173
2,19,1054.93,-0.000280589,-0.00168018,-0.00198278
2,19,1059.93,-0.000191477,-0.000971307,-0.00127531
2,19,1064.93,-0.000116036,-0.00038575,-0.000684661
2,19,1069.93,-5.44314e-05,8.92371e-05,-0.000208629
2,19,1074.93,-6.03876e-06,0.000469041,0.000160288
2,19,1079.93,3.03352e-05,0.000769452,0.000433007
2,19,1084.93,5.62669e-05,0.00100507,0.000622318
2,19,1089.92,7.35639e-05,0.00118821,0.000741676
2,19,1094.92,8.41493e-05,0.00132806,0.000804297
2,19,1099.92,8.99764e-05,0.00143018,0.000822521
2,19,1104.92,9.29654e-05,0.00149599,0.000807401
2,19,1109.92,9.49525e-05,0.00152245,0.000768489
2,19,1114.92,9.76377e-05,0.00150175,0.000713755
2,19,1119.92,0.000102522,0.00142125,0.00064963
2,19,1124.92,0.000110824,0.00126363,0.000581113
2,19,1129.92,0.000123378,0.00100749,0.000511934
2,19,1134.92,0.000140506,0.000628582,0.000444742
2,19,1139.92,0.00016189,0.000101917,0.000381296
2,19,1144.92,0.00018645,-0.000595026,0.000322657
2,19,1149.92,0.000212259,-0.00147771,0.000269364
2,19,1154.92,0.000236531,-0.00254828,0.00022158
2,19,1159.92,0.00025571,-0.00378716,0.000179225
2,19,1164.92,0.000265698,-0.0051419,0.000142075
2,19,1169.92,0.000262278,-0.00651215,0.000109835
2,19,1174.92,0.00024178,-0.00772841,8.21985e-05
2,19,1179.92,0.000202117,-0.00851985,5.88703e-05
2,19,1184.92,0.000144472,-0.0084623,3.95704e-05
2,19,1189.92,7.64177e-05,-0.00689307,2.39375e-05
2,19,1194.92,1.84773e-05,-0.00276249,1.09334e-05
2,20,0,-0.00219316,-0.0312169,0.0264994
2,20,4.99965,-0.00259812,-0.025717,0.0257366
2,20,9.99929,-0.00293075,-0.0207614,0.0249987
2,20,14.9989,-0.00319783,-0.0163266,0.0242849
2,20,19.9986,-0.00340606,-0.0123822,0.0235942
2,20,24.9982,-0.00356186,-0.00889363,0.0229257
2,20,29.9979,-0.00367131,-0.00582445,0.0222782
2,20,34.9975,-0.00374008,-0.00313795,0.0216507
2,20,39.9972,-0.00377335,-0.000798315,0.0210419
2,20,44.9968,-0.00377589,0.00122863,0.0204509
2,20,49.9965,-0.00375196,0.00297497,0.0198765
2,20,54.9961,-0.00370543,0.00447045,0.0193177
2,20,59.9958,-0.00363975,0.00574245,0.0187736
2,20,64.9954,-0.00355798,0.00681593,0.018243
2,20,69.9951,-0.00346285,0.00771359,0.0177252
2,20,74.9947,-0.00335676,0.00845594,0.0172192
2,20,79.9943,-0.00324183,0.00906144,0.0167242
2,20,84.994,-0.00311992,0.00954664,0.0162394
2,20,89.9936,-0.00299266,0.00992635,0.0157641
2,20,94.9933,-0.00286148,0.0102137,0.0152975
2,20,99.9929,-0.00272759,0.0104205,0.014839
2,20,104.993,-0.00259209,0.0105569,0.0143881
2,20,109.992,-0.00245589,0.0106321,0.013944
2,20,114.992,-0.00231979,0.0106539,0.0135064
2,20,119.992,-0.00218448,0.0106292,0.0130747
2,20,124.991,-0.00205055,0.0105639,0.0126484
2,20,129.991,-0.0019185,0.0104629,0.0122273
2,20,134.99,-0.00178876,0.0103306,0.0118109
2,20,139.99,-0.00166171,0.0101704,0.0113988
2,20,144.99,-0.00153768,0.00998527,0.0109909
2,20,149.989,-0.00141692,0.00977749,0.0105869
2,20,154.989,-0.0012997,0.00954892,0.0101864
2,20,159.989,-0.00118622,0.00930095,0.00978925
2,20,164.988,-0.00107667,0.00903467,0.00939522
2,20,169.988,-0.000971231,0.00875085,0.00900404
2,20,174.988,-0.000870063,0.00845007,0.0086154
2,20,179.987,-0.000773316,0.00813275,0.00822898
2,20,184.987,-0.000681131,0.00779927,0.00784434
2,20,189.987,-0.000593645,0.00744997,0.00746098
2,20,194.986,-0.000510986,0.0070853,0.00707826
2,20,199.986,-0.000433276,0.00670582,0.00669537
2,20,204.986,-0.000360627,0.0063123,0.0063113
2,20,209.985,-0.00029314,0.00590579,0.00592483
2,20,214.985,-0.000230905,0.00548766,0.00553443
2,20,219.984,-0.000173989,0.00505967,0.00513824
2,20,224.984,-0.000122441,0.00462401,0.00473404
2,20,229.984,-7.62788e-05,0.00418334,0.00431916
2,20,234.983,-3.54891e-05,0.0037408,0.00389045
2,20,239.983,-1.81685e-08,0.00330007,0.00344424
2,20,244.983,3.02325e-05,0.00286532,0.00297625
2,20,249.982,5.54127e-05,0.00244121,0.00248159
2,20,254.982,7.57289e-05,0.00203288,0.00195468
2,20,259.982,9.14496e-05,0.00164586,0.00138925
2,20,264.981,0.000102909,0.00128606,0.000778226
2,20,269.981,0.000110512,0.000959612,0.000113734
2,20,274.981,0.000114729,0.000672849,-0.000613037
2,20,279.98,0.000116102,0.000432156,-0.00141191
2,20,284.98,0.000115234,0.000243929,-0.00229371
2,20,289.98,0.00011279,0.000114531,-0.00327013
2,20,294.979,0.000109479,5.04782e-05,-0.00435408
2,20,299.979,-0.00287065,0.0479662,-0.15358
2,20,304.978,-0.00209707,0.0297474,-0.0968213
2,20,309.978,-0.00151581,0.013133,-0.047671
2,20,314.978,-0.00115848,-0.0015498,-0.00552955
2,20,319.977,-0.000975925,-0.0140728,0.0300563
2,20,324.977,-0.000927857,-0.0242974,0.0594092
2,20,329.977,-0.000979418,-0.0321476,0.0827566
2,20,334.976,-0.00109365,-0.0375884,0.100261
2,20,339.976,-0.00123182,-0.0406144,0.112037
2,20,344.976,-0.00135833,-0.0412522,0.118155
2,20,349.975,-0.00144609,-0.0395431,0.118662
2,20,354.975,-0.00147581,-0.0354934,0.11365
2,20,359.975,-0.0014328,-0.0291343,0.103268
2,20,364.974,-0.00131004,-0.0207378,0.0877484
2,20,369.974,-0.00111189,-0.0111247,0.0677616
2,20,374.974,-0.000856491,-0.00226467,0.0452075
2,20,379.973,-0.000583251,0.00240566,0.0239983
2,20,384.973,-0.000351895,0.00157755,0.00838676
2,20,389.973,-0.000194577,-0.000118703,0.00100775
2,20,394.972,-8.40248e-05,-0.000199899,-0.000653313
2,20,399.972,5.63914e-07,-0.000142829,-0.000713789
2,20,404.972,7.04205e-05,-5.4119e-05,-0.00020954
2,20,409.971,0.000132248,2.07272e-05,0.000350972
2,20,414.971,0.000189187,5.52919e-05,0.000748286
2,20,419.971,0.000241891,4.8697e-05,0.000924898
2,20,424.971,0.000289482,2.25776e-05,0.000916264
2,20,429.97,0.000330131,2.84675e-06,0.000803079
2,20,434.97,0.0003612,-5.09517e-07,0.000666033
2,20,439.97,0.000379155,6.08725e-06,0.000554962
2,20,444.969,0.000379547,1.41667e-05,0.00049066
2,20,449.969,0.000357118,2.00492e-05,0.000485802
2,20,454.969,0.000305923,2.23059e-05,0.000559995
2,20,459.968,0.000219449,1.70084e-05,0.000736785
2,20,464.968,9.07377e-05,-3.12073e-06,0.00100637
2,20,469.968,-8.73595e-05,-3.93842e-05,0.00125953
2,20,474.967,-0.000321863,-7.58479e-05,0.00129526
2,20,479.967,-0.000619524,-8.017e-05,0.000928466
2,20,484.967,-0.000987002,-1.68235e-05,9.60018e-05
2,20,489.966,-0.00143145,0.000130923,-0.00105123
2,20,494.966,-0.0019617,0.000322999,-0.00199414
2,20,499.966,-0.00259037,0.00041367,-0.00151131
2,20,504.965,-0.00333639,0.000320373,0.00310323
2,20,509.965,-0.00421345,0.00330418,0.0211116
2,20,514.965,-0.0051293,0.0158228,0.0509951
2,20,519.964,-0.00590064,0.036491,0.0783522
2,20,524.964,-0.0064333,0.0609002,0.0954953
2,20,529.964,-0.00669217,0.0889543,0.100905
2,20,534.963,-0.00665907,0.119347,0.0968731
2,20,539.963,-0.00632522,0.149974,0.086438
2,20,544.963,-0.00568823,0.178541,0.072184
2,20,549.962,-0.00476389,0.202401,0.0564905
2,20,554.962,-0.00361142,0.217728,0.0429557
2,20,559.962,-0.0023921,0.216319,0.0417535
2,20,564.961,-0.00131221,0.196951,0.0548808
2,20,569.961,-0.000431973,0.170764,0.0654699
2,20,574.961,0.000243458,0.143375,0.0654756
2,20,579.96,0.000665267,0.113721,0.0586829
2,20,584.96,0.000793871,0.0816738,0.0460707
2,20,589.96,0.000592957,0.0473736,0.0277943
2,20,594.959,2.70642e-05,0.0116479,0.0065513
2,20,599.959,-0.00153725,0.0016735,-0.0232601
2,20,604.959,-0.0015395,0.00231698,-0.0215581
2,20,609.958,-0.00153551,0.00288701,-0.0199606
2,20,614.958,-0.00152604,0.00338591,-0.0184647
2,20,619.957,-0.00151185,0.00381634,-0.017067
2,20,624.957,-0.00149362,0.00418128,-0.0157641
2,20,629.957,-0.00147204,0.00448396,-0.0145519
2,20,634.956,-0.00144773,0.00472789,-0.0134263
2,20,639.956,-0.00142128,0.00491678,-0.0123832
2,20,644.956,-0.00139324,0.00505453,-0.0114181
2,20,649.955,-0.0013641,0.0051452,-0.0105266
2,20,654.955,-0.00133432,0.00519302,-0.00970394
2,20,659.955,-0.00130432,0.00520232,-0.00894567
2,20,664.954,-0.00127446,0.00517753,-0.00824714
2,20,669.954,-0.00124506,0.00512315,-0.00760377
2,20,674.954,-0.00121638,0.00504373,-0.00701103
2,20,679.953,-0.00118865,0.00494383,-0.00646448
2,20,684.953,-0.00116204,0.00482801,-0.00595976
2,20,689.953,-0.00113669,0.00470081,-0.00549265
2,20,694.952,-0.00111266,0.00456668,-0.00505908
2,20,699.952,-0.00109,0.00442997,-0.00465515
2,20,704.951,-0.00106869,0.00429494,-0.00427715
2,20,709.951,-0.00104869,0.00416562,-0.0039216
2,20,714.951,-0.00102989,0.0040459,-0.00358522
2,20,719.95,-0.00101216,0.00393937,-0.00326501
2,20,724.95,-0.000995331,0.00384937,-0.00295823
2,20,729.95,-0.0009792,0.00377889,-0.0026624
2,20,734.949,-0.000963529,0.00373057,-0.00237536
2,20,739.949,-0.000948057,0.00370661,-0.00209524
2,20,744.949,-0.000932501,0.00370875,-0.0018205
2,20,749.948,-0.000916558,0.00373821,-0.00154992
2,20,754.948,-0.000899916,0.00379567,-0.00128261
2,20,759.948,-0.000882255,0.00388118,-0.00101801
2,20,764.947,-0.000863257,0.00399416,-0.000755905
2,20,769.947,-0.00084261,0.00413332,-0.000496422
2,20,774.946,-0.000820018,0.00429664,-0.000240012
2,20,779.946,-0.000795207,0.00448134,1.2541e-05
2,20,784.946,-0.000767933,0.00468385,0.000260137
2,20,789.945,-0.000737992,0.00489978,0.000501369
2,20,794.945,-0.00070523,0.0051239,0.000734537
2,20,799.945,-0.000669548,0.00535015,0.000957667
2,20,804.944,-0.000630916,0.00557164,0.00116853
2,20,809.944,-0.000589381,0.00578067,0.00136467
2,20,814.944,-0.000545072,0.00596872,0.00154341
2,20,819.943,-0.000498216,0.00612654,0.00170192
2,20,824.943,-0.000449142,0.00624415,0.00183719
2,20,829.943,-0.000398291,0.00631093,0.00194611
2,20,834.942,-0.000346224,0.00631566,0.00202546
2,20,839.942,-0.000293626,0.00624661,0.00207198
2,20,844.942,-0.000241317,0.00609165,0.00208235
2,20,849.941,-0.000190253,0.00583828,0.00205328
2,20,854.941,-0.000141533,0.00547379,0.0019815
2,20,859.94,-9.63991e-05,0.00498529,0.00186379
2,20,864.94,-5.62394e-05,0.00435983,0.001697
2,20,869.94,-2.25893e-05,0.0035844,0.00147808
2,20,874.939,2.86822e-06,0.00264587,0.001204
2,20,879.939,1.82971e-05,0.00153087,0.00087174
2,20,884.939,2.16995e-05,0.000225723,0.000478256
2,20,889.938,1.09065e-05,-0.00128327,2.05214e-05
2,20,894.938,-1.6421e-05,-0.0030094,-0.000504322
2,20,899.938,0.00853435,-0.184568,-0.13162
2,20,904.937,0.00652888,-0.12069,-0.0998792
2,20,909.937,0.0051769,-0.0636852,-0.0687938
2,20,914.937,0.00439743,-0.0135233,-0.0385991
2,20,919.936,0.0041078,0.0298094,-0.009565
2,20,924.936,0.00422292,0.0663,0.0179965
2,20,929.936,0.00465417,0.0959054,0.0437123
2,20,934.935,0.00530777,0.11856,0.0671167
2,20,939.935,0.00608257,0.134194,0.0876095
2,20,944.935,0.00686725,0.14275,0.104408
2,20,949.934,0.00753582,0.14419,0.116468
2,20,954.934,0.00794122,0.13854,0.122379
2,20,959.934,0.00789238,0.125985,0.119889
2,20,964.933,0.00725516,0.108083,0.107797
2,20,969.933,0.00610813,0.0866832,0.0886733
2,20,974.933,0.00458796,0.0632139,0.0656645
2,20,979.932,0.00281804,0.0398881,0.0406107
2,20,984.932,0.00132294,0.0224611,0.0206395
2,20,989.932,0.000418169,0.0118578,0.00921162
2,20,994.931,-0.000173343,0.00373789,0.00196125
2,20,999.931,-0.000585058,-0.00233425,-0.00298064
2,20,1004.93,-0.000839618,-0.00617344,-0.00599779
2,20,1009.93,-0.000972745,-0.00816553,-0.00757365
2,20,1014.93,-0.00101706,-0.0088317,-0.00814263
2,20,1019.93,-0.000997587,-0.0086226,-0.00803193
2,20,1024.93,-0.000933504,-0.00788061,-0.00747977
2,20,1029.93,-0.000840023,-0.00685216,-0.00666046
2,20,1034.93,-0.000729395,-0.0057082,-0.00570221
2,20,1039.93,-0.000611431,-0.00456246,-0.00469865
2,20,1044.93,-0.000493788,-0.00348614,-0.00371662
2,20,1049.93,-0.000382181,-0.00251938,-0.00280173
2,20,1054.93,-0.000280589,-0.00168018,-0.00198278
2,20,1059.93,-0.000191477,-0.000971307,-0.00127531
2,20,1064.93,-0.000116036,-0.00038575,-0.000684661
2,20,1069.93,-5.44314e-05,8.92371e-05,-0.000208629
2,20,1074.93,-6.03876e-06,0.000469041,0.000160288
2,20,1079.93,3.03352e-05,0.000769452,0.000433007
2,20,1084.93,5.62669e-05,0.00100507,0.000622318
2,20,1089.92,7.35639e-05,0.00118821,0.000741676
2,20,1094.92,8.41493e-05,0.00132806,0.000804297
2,20,1099.92,8.99764e-05,0.00143018,0.000822521
2,20,1104.92,9.29654e-05,0.00149599,0.000807401
2,20,1109.92,9.49525e-05,0.00152245,0.000768489
2,20,1114.92,9.76377e-05,0.00150175,0.000713755
2,20,1119.92,0.000102522,0.00142125,0.00064963
2,20,1124.92,0.000110824,0.00126363,0.000581113
2,20,1129.92,0.000123378,0.00100749,0.000511934
2,20,1134.92,0.000140506,0.000628582,0.000444742
2,20,1139.92,0.00016189,0.000101917,0.000381296
2,20,1144.92,0.00018645,-0.000595026,0.000322657
2,20,1149.92,0.000212259,-0.00147771,0.000269364
2,20,1154.92,0.000236531,-0.00254828,0.00022158
2,20,1159.92,0.00025571,-0.00378716,0.000179225
2,20,1164.92,0.000265698,-0.0051419,0.000142075
2,20,1169.92,0.000262278,-0.00651215,0.000109835
2,20,1174.92,0.00024178,-0.00772841,8.21985e-05
2,20,1179.92,0.000202117,-0.00851985,5.88703e-05
2,20,1184.92,0.000144472,-0.0084623,3.95704e-05
2,20,1189.92,7.64177e-05,-0.00689307,2.39375e-05
2,20,1194.92,1.84773e-05,-0.00276249,1.09334e-05
2,21,0,-0.00219316,-0.0312169,0.0264994
2,21,4.99965,-0.00259812,-0.025717,0.0257366
2,21,9.99929,-0.00293075,-0.0207614,0.0249987
2,21,14.9989,-0.00319783,-0.0163266,0.0242849
2,21,19.9986,-0.00340606,-0.0123822,0.0235942
2,21,24.9982,-0.00356186,-0.00889363,0.0229257
2,21,29.9979,-0.00367131,-0.00582445,0.0222782
2,21,34.9975,-0.00374008,-0.00313795,0.0216507
2,21,39.9972,-0.00377335,-0.000798315,0.0210419
2,21,44.9968,-0.00377589,0.00122863,0.0204509
2,21,49.9965,-0.00375196,0.00297497,0.0198765
2,21,54.9961,-0.00370543,0.00447045,0.0193177
2,21,59.9958,-0.00363975,0.00574245,0.0187736
2,21,64.9954,-0.00355798,0.00681593,0.018243
2,21,69.9951,-0.00346285,0.00771359,0.0177252
2,21,74.9947,-0.00335676,0.00845594,0.0172192
2,21,79.9943,-0.00324183,0.00906144,0.0167242
2,21,84.994,-0.00311992,0.00954664,0.0162394
2,21,89.9936,-0.00299266,0.00992635,0.0157641
2,21,94.9933,-0.00286148,0.0102137,0.0152975
2,21,99.9929,-0.00272759,0.0104205,0.014839
2,21,104.993,-0.00259209,0.0105569,0.0143881
2,21,109.992,-0.00245589,0.0106321,0.013944
2,21,114.992,-0.00231979,0.0106539,0.0135064
2,21,119.992,-0.00218448,0.0106292,0.0130747
2,21,124.991,-0.00205055,0.0105639,0.0126484
2,21,129.991,-0.0019185,0.0104629,0.0122273
2,21,134.99,-0.00178876,0.0103306,0.0118109
2,21,139.99,-0.00166171,0.0101704,0.0113988
2,21,144.99,-0.00153768,0.00998527,0.0109909
2,21,149.989,-0.00141692,0.00977749,0.0105868
2,21,154.989,-0.0012997,0.00954892,0.0101864
2,21,159.989,-0.00118622,0.00930095,0.00978924
2,21,164.988,-0.00107667,0.00903467,0.00939521
2,21,169.988,-0.000971231,0.00875085,0.00900403
2,21,174.988,-0.000870063,0.00845007,0.00861539
2,21,179.987,-0.000773315,0.00813275,0.00822897
2,21,184.987,-0.000681131,0.00779927,0.00784433
2,21,189.987,-0.000593645,0.00744997,0.00746097
2,21,194.986,-0.000510986,0.0070853,0.00707825
2,21,199.986,-0.000433275,0.00670582,0.00669535
2,21,204.986,-0.000360626,0.0063123,0.00631129
2,21,209.985,-0.00029314,0.00590579,0.00592482
2,21,214.985,-0.000230904,0.00548766,0.00553441
2,21,219.984,-0.000173989,0.00505967,0.00513822
2,21,224.984,-0.00012244,0.00462401,0.00473402
2,21,229.984,-7.62784e-05,0.00418334,0.00431914
2,21,234.983,-3.54886e-05,0.0037408,0.00389044
2,21,239.983,-1.77205e-08,0.00330007,0.00344422
2,21,244.983,3.0233e-05,0.00286532,0.00297623
2,21,249.982,5.54131e-05,0.00244121,0.00248157
2,21,254.982,7.57294e-05,0.00203288,0.00195466
2,21,259.982,9.14501e-05,0.00164586,0.00138923
2,21,264.981,0.00010291,0.00128606,0.000778204
2,21,269.981,0.000110512,0.000959612,0.000113711
2,21,274.981,0.000114729,0.000672849,-0.000613061
2,21,279.98,0.000116102,0.000432156,-0.00141193
