outer_iter,iter,time,ux,uy,uz
0,2,216.033,5.97494e-06,0.000145441,0.000150616
0,2,217.033,2.92595e-06,6.21118e-05,8.16381e-05
0,2,218.033,2.63176e-07,-7.81893e-06,2.3864e-05
0,2,219.033,-2.01898e-06,-6.54528e-05,-2.3613e-05
0,2,220.034,-3.93044e-06,-0.000111879,-6.16957e-05
0,2,221.034,-5.48493e-06,-0.000148161,-9.12735e-05
0,2,222.034,-6.69946e-06,-0.000175331,-0.000113215
0,2,223.034,-7.59378e-06,-0.000194379,-0.000128361
0,2,224.034,-8.19e-06,-0.000206249,-0.000137521
0,2,225.034,-8.5121e-06,-0.000211833,-0.000141471
0,2,226.034,-8.58559e-06,-0.000211969,-0.000140948
0,2,227.035,-8.43716e-06,-0.000207441,-0.000136651
0,2,228.035,-8.0944e-06,-0.000198974,-0.000129241
0,2,229.035,-7.58566e-06,-0.000187238,-0.000119342
0,2,230.035,-6.9399e-06,-0.000172854,-0.000107545
0,2,231.035,-6.18676e-06,-0.000156393,-9.44091e-05
0,2,232.035,-5.35665e-06,-0.000138384,-8.047e-05
0,2,233.036,-4.48085e-06,-0.000119324,-6.62424e-05
0,2,234.036,-3.5917e-06,-9.9678e-05,-5.22259e-05
0,2,235.036,-2.72273e-06,-7.98912e-05,-3.89086e-05
0,2,236.036,-1.90883e-06,-6.03897e-05,-2.67709e-05
0,2,237.036,-1.18629e-06,-4.15863e-05,-1.62881e-05
0,2,238.036,-5.92956e-07,-2.38843e-05,-7.93219e-06
0,2,239.036,-1.6827e-07,-7.6804e-06,-2.17382e-06
0,3,0,-0.0011806,0.000834388,0.00715169
0,3,1.00013,-0.00115292,0.000859504,0.00696873
0,3,2.00025,-0.00112566,0.00088352,0.00678896
0,3,3.00038,-0.00109881,0.00090645,0.00661233
0,3,4.0005,-0.00107238,0.000928303,0.00643875
0,3,5.00063,-0.00104635,0.000949088,0.00626815
0,3,6.00075,-0.0010207,0.000968815,0.00610046
0,3,7.00088,-0.00099544,0.000987488,0.00593561
0,3,8.001,-0.000970546,0.00100511,0.00577353
0,3,9.00113,-0.000946013,0.00102169,0.00561415
0,3,10.0013,-0.000921832,0.00103723,0.00545741
0,3,11.0014,-0.000897993,0.00105172,0.00530325
0,3,12.0015,-0.000874489,0.00106517,0.0051516
0,3,13.0016,-0.00085131,0.00107757,0.00500239
0,3,14.0018,-0.000828447,0.00108892,0.00485558
0,3,15.0019,-0.000805892,0.00109922,0.00471109
0,3,16.002,-0.000783637,0.00110844,0.00456887
0,3,17.0021,-0.000761673,0.00111659,0.00442887
0,3,18.0023,-0.000739993,0.00112366,0.00429102
0,3,19.0024,-0.000718588,0.00112962,0.00415528
0,3,20.0025,-0.00069745,0.00113448,0.00402159
0,3,21.0026,-0.000676572,0.0011382,0.00388989
0,3,22.0028,-0.000655947,0.00114078,0.00376015
0,3,23.0029,-0.000635566,0.00114219,0.00363229
0,3,24.003,-0.000615423,0.00114241,0.00350629
0,3,25.0031,-0.000595511,0.00114143,0.00338208
0,3,26.0033,-0.000575822,0.00113921,0.00325963
0,3,27.0034,-0.000556351,0.00113573,0.00313889
0,3,28.0035,-0.000537089,0.00113096,0.0030198
0,3,29.0036,-0.000518031,0.00112488,0.00290233
0,3,30.0038,-0.000499171,0.00111746,0.00278644
0,3,31.0039,-0.000480501,0.00110865,0.00267208
0,3,32.004,-0.000462017,0.00109843,0.0025592
0,3,33.0041,-0.000443711,0.00108677,0.00244777
0,3,34.0043,-0.000425578,0.00107361,0.00233774
0,3,35.0044,-0.000407611,0.00105893,0.00222908
0,3,36.0045,-0.000389805,0.00104269,0.00212173
0,3,37.0046,-0.000372154,0.00102483,0.00201566
0,3,38.0048,-0.000354651,0.00100531,0.00191082
0,3,39.0049,-0.00033729,0.000984083,0.00180717
0,3,40.005,-0.000320064,0.000961098,0.00170466
0,3,41.0051,-0.000302967,0.0009363,0.00160324
0,3,42.0053,-0.000285992,0.000909629,0.00150286
0,3,43.0054,-0.000269132,0.000881024,0.00140348
0,3,44.0055,-0.000252379,0.00085042,0.00130504
0,3,45.0056,-0.000235724,0.000817748,0.00120748
0,3,46.0058,-0.000219161,0.000782934,0.00111075
0,3,47.0059,-0.000202681,0.0007459,0.00101478
0,3,48.006,-0.000186275,0.000706567,0.000919526
0,3,49.0061,-0.000169936,0.000664848,0.000824918
0,3,50.0063,-0.000153654,0.000620655,0.000730897
0,3,51.0064,-0.000137421,0.000573898,0.000637403
0,3,52.0065,-0.00012123,0.00052448,0.000544377
0,3,53.0066,-0.000105074,0.000472307,0.000451761
0,3,54.0068,-8.89443e-05,0.00041728,0.0003595
0,3,55.0069,-7.28359e-05,0.0003593,0.000267541
0,3,56.007,-5.67428e-05,0.000298265,0.000175833
0,3,57.0071,-4.06603e-05,0.000234076,8.43297e-05
0,3,58.0073,-2.45841e-05,0.000166632,-7.01351e-06
0,3,59.0074,-8.51113e-06,9.58317e-05,-9.82371e-05
0,3,60.0075,-1.90627e-05,-0.000997171,-0.00251574
0,3,61.0076,-2.35974e-05,-0.00777051,0.00534801
0,3,62.0078,-3.99584e-05,-0.0130542,0.0121345
0,3,63.0079,-6.37933e-05,-0.0169976,0.0178983
0,3,64.008,-9.13966e-05,-0.0197511,0.0226977
0,3,65.0081,-0.000119706,-0.0214645,0.0265946
0,3,66.0083,-0.000146288,-0.0222854,0.0296538
0,3,67.0084,-0.000169308,-0.0223568,0.0319431
0,3,68.0085,-0.000187498,-0.0218159,0.0335317
0,3,69.0087,-0.000200098,-0.0207919,0.0344904
0,3,70.0088,-0.000206805,-0.0194045,0.0348896
0,3,71.0089,-0.000207699,-0.0177623,0.0347993
0,3,72.0091,-0.000203169,-0.0159619,0.0342875
0,3,73.0092,-0.000193841,-0.0140866,0.0334198
0,3,74.0093,-0.000180499,-0.0122068,0.0322583
0,3,75.0094,-0.000164019,-0.0103794,0.0308613
0,3,76.0096,-0.000145306,-0.00864856,0.029283
0,3,77.0097,-0.000125239,-0.00704682,0.0275727
0,3,78.0098,-0.000104638,-0.00559588,0.025775
0,3,79.01,-8.42248e-05,-0.00430814,0.0239299
0,3,80.0101,-6.46096e-05,-0.00318808,0.0220724
0,3,81.0102,-4.62809e-05,-0.00223374,0.0202332
0,3,82.0103,-2.96042e-05,-0.00143811,0.0184384
0,3,83.0105,-1.48276e-05,-0.000790457,0.0167102
0,3,84.0106,-2.09244e-06,-0.000277486,0.0150668
0,3,85.0107,8.55252e-06,0.000115656,0.013523
0,3,86.0109,1.71358e-05,0.000404542,0.0120902
0,3,87.011,2.37469e-05,0.000604794,0.0107772
0,3,88.0111,2.85208e-05,0.000731575,0.00959005
0,3,89.0112,3.16233e-05,0.00079922,0.00853236
0,3,90.0114,3.3238e-05,0.00082099,0.00760582
0,3,91.0115,3.35563e-05,0.000808931,0.00681024
0,3,92.0116,3.27681e-05,0.000773814,0.00614381
0,3,93.0118,3.10553e-05,0.000725133,0.0056033
0,3,94.0119,2.8588e-05,0.000671152,0.0051842
0,3,95.012,2.55212e-05,0.000618974,0.00488084
0,3,96.0121,2.19942e-05,0.000574625,0.00468653
0,3,97.0123,1.8131e-05,0.000543141,0.00459361
0,3,98.0124,1.40416e-05,0.000528636,0.00459351
0,3,99.0125,9.82422e-06,0.000534366,0.00467682
0,3,100.013,5.56827e-06,0.000562758,0.00483324
0,3,101.013,1.35704e-06,0.000615418,0.00505167
0,3,102.013,-2.72947e-06,0.000693104,0.00532011
0,3,103.013,-6.61219e-06,0.000795675,0.00562569
0,3,104.013,-1.02113e-05,0.000922005,0.00595458
0,3,105.013,-1.34457e-05,0.00106988,0.00629195
0,3,106.013,-1.62331e-05,0.00123588,0.00662185
0,3,107.014,-1.84924e-05,0.00141522,0.00692714
0,3,108.014,-2.01463e-05,0.00160163,0.0071894
0,3,109.014,-2.11259e-05,0.00178716,0.00738878
0,3,110.014,-2.1376e-05,0.00196195,0.00750405
0,3,111.014,-2.08616e-05,0.00211396,0.0075125
0,3,112.014,-1.95771e-05,0.00222869,0.00739007
0,3,113.014,-1.75573e-05,0.00228891,0.00711139
0,3,114.014,-1.4892e-05,0.00227464,0.00664999
0,3,115.015,-1.17428e-05,0.00216336,0.00597842
0,3,116.015,-8.35825e-06,0.00193039,0.00506844
0,3,117.015,-5.08727e-06,0.00154933,0.00389126
0,3,118.015,-2.38968e-06,0.000992548,0.00241773
0,3,119.015,-8.42173e-07,0.000337938,0.000791414
0,3,120.015,-2.48639e-05,0.000421215,-0.000945766
0,3,121.015,-2.47165e-05,0.000408094,-0.000921455
0,3,122.015,-2.4568e-05,0.00039485,-0.000897933
0,3,123.016,-2.44183e-05,0.000381495,-0.000875175
0,3,124.016,-2.42671e-05,0.000368042,-0.000853155
0,3,125.016,-2.41143e-05,0.000354505,-0.000831847
0,3,126.016,-2.39596e-05,0.000340896,-0.000811225
0,3,127.016,-2.3803e-05,0.000327229,-0.000791264
0,3,128.016,-2.36441e-05,0.000313519,-0.00077194
0,3,129.016,-2.34827e-05,0.000299778,-0.000753226
0,3,130.016,-2.33185e-05,0.00028602,-0.000735098
0,3,131.017,-2.31512e-05,0.00027226,-0.000717532
0,3,132.017,-2.29805e-05,0.000258512,-0.000700503
0,3,133.017,-2.28062e-05,0.000244791,-0.000683987
0,3,134.017,-2.26278e-05,0.00023111,-0.000667959
0,3,135.017,-2.24451e-05,0.000217485,-0.000652394
0,3,136.017,-2.22576e-05,0.00020393,-0.00063727
0,3,137.017,-2.20649e-05,0.00019046,-0.000622561
0,3,138.017,-2.18667e-05,0.000177092,-0.000608245
0,3,139.018,-2.16624e-05,0.00016384,-0.000594297
0,3,140.018,-2.14517e-05,0.000150719,-0.000580693
0,3,141.018,-2.12341e-05,0.000137747,-0.00056741
0,3,142.018,-2.1009e-05,0.000124938,-0.000554424
0,3,143.018,-2.07759e-05,0.000112309,-0.000541712
0,3,144.018,-2.05344e-05,9.98765e-05,-0.00052925
0,3,145.018,-2.02838e-05,8.76573e-05,-0.000517015
0,3,146.018,-2.00235e-05,7.56681e-05,-0.000504983
0,3,147.019,-1.97529e-05,6.3926e-05,-0.000493132
0,3,148.019,-1.94714e-05,5.24483e-05,-0.000481436
0,3,149.019,-1.91783e-05,4.12524e-05,-0.000469875
0,3,150.019,-1.88729e-05,3.03561e-05,-0.000458422
0,3,151.019,-1.85544e-05,1.97772e-05,-0.000447057
0,3,152.019,-1.82222e-05,9.53395e-06,-0.000435754
0,3,153.019,-1.78753e-05,-3.55427e-07,-0.000424491
0,3,154.019,-1.75131e-05,-9.87235e-06,-0.000413243
0,3,155.02,-1.71345e-05,-1.8998e-05,-0.000401988
0,3,156.02,-1.67387e-05,-2.77135e-05,-0.0003907
0,3,157.02,-1.63247e-05,-3.59995e-05,-0.000379356
0,3,158.02,-1.58916e-05,-4.38365e-05,-0.000367932
0,3,159.02,-1.54382e-05,-5.12047e-05,-0.000356401
0,3,160.02,-1.49634e-05,-5.8084e-05,-0.000344739
0,3,161.02,-1.44661e-05,-6.44537e-05,-0.000332921
0,3,162.02,-1.39449e-05,-7.0293e-05,-0.000320919
0,3,163.021,-1.33986e-05,-7.55804e-05,-0.000308706
0,3,164.021,-1.28258e-05,-8.02939e-05,-0.000296255
0,3,165.021,-1.22249e-05,-8.44109e-05,-0.000283536
0,3,166.021,-1.15944e-05,-8.79082e-05,-0.000270521
0,3,167.021,-1.09326e-05,-9.07616e-05,-0.000257178
0,3,168.021,-1.02377e-05,-9.29465e-05,-0.000243478
0,3,169.021,-9.50792e-06,-9.44372e-05,-0.000229388
0,3,170.021,-8.74129e-06,-9.52073e-05,-0.000214875
0,3,171.022,-7.9358e-06,-9.52295e-05,-0.000199906
0,3,172.022,-7.08932e-06,-9.44758e-05,-0.000184449
0,3,173.022,-6.19967e-06,-9.29173e-05,-0.000168468
0,3,174.022,-5.26457e-06,-9.05244e-05,-0.00015193
0,3,175.022,-4.28169e-06,-8.72669e-05,-0.0001348
0,3,176.022,-3.24861e-06,-8.3114e-05,-0.000117045
0,3,177.022,-2.16285e-06,-7.80343e-05,-9.86288e-05
0,3,178.022,-1.02187e-06,-7.19959e-05,-7.95187e-05
0,3,179.023,1.76931e-07,-6.49668e-05,-5.96803e-05
0,3,180.023,3.58833e-05,-0.00090087,-0.000777444
0,3,181.023,3.80115e-05,0.00272973,0.00207749
0,3,182.023,4.64068e-05,0.00580474,0.00451224
0,3,183.023,5.94911e-05,0.00836516,0.0065553
0,3,184.023,7.58523e-05,0.0104522,0.00823564
0,3,185.023,9.42444e-05,0.0121068,0.00958242
0,3,186.023,0.000113585,0.0133697,0.0106248
0,3,187.024,0.000132952,0.0142804,0.0113917
0,3,188.024,0.000151575,0.0148777,0.0119114
0,3,189.024,0.000168833,0.0151987,0.0122117
0,3,190.024,0.000184239,0.0152792,0.0123192
0,3,191.024,0.000197434,0.0151527,0.0122596
0,3,192.024,0.000208172,0.0148511,0.0120571
0,3,193.024,0.000216312,0.0144039,0.0117346
0,3,194.025,0.000221802,0.0138384,0.0113133
0,3,195.025,0.000224667,0.0131797,0.0108129
0,3,196.025,0.000224998,0.0124502,0.0102513
0,3,197.025,0.000222939,0.0116703,0.00964479
0,3,198.025,0.000218674,0.010858,0.00900778
0,3,199.025,0.000212419,0.010029,0.00835311
0,3,200.025,0.000204412,0.009197,0.00769199
0,3,201.025,0.000194902,0.00837357,0.00703404
0,3,202.026,0.000184144,0.00756845,0.00638743
0,3,203.026,0.00017239,0.00678966,0.00575896
0,3,204.026,0.000159888,0.00604358,0.00515416
0,3,205.026,0.000146872,0.00533519,0.0045774
0,3,206.026,0.000133564,0.00466817,0.00403203
0,3,207.026,0.000120165,0.00404506,0.00352045
0,3,208.026,0.000106862,0.00346741,0.00304426
0,3,209.026,9.38178e-05,0.00293591,0.00260435
0,3,210.027,8.11768e-05,0.0024505,0.00220098
0,3,211.027,6.90625e-05,0.00201054,0.0018339
0,3,212.027,5.7578e-05,0.00161487,0.00150244
0,3,213.027,4.68076e-05,0.0012619,0.00120556
0,3,214.027,3.68167e-05,0.000949767,0.00094193
0,3,215.027,2.76538e-05,0.000676331,0.000710003
0,3,216.027,1.93512e-05,0.000439291,0.000508064
0,3,217.027,1.19268e-05,0.000236232,0.000334277
0,3,218.028,5.38514e-06,6.46733e-05,0.000186726
0,3,219.028,-2.81171e-07,-7.78858e-05,6.34479e-05
0,3,220.028,-5.09005e-06,-0.000193933,-3.75332e-05
0,3,221.028,-9.06872e-06,-0.000285912,-0.000118187
0,3,222.028,-1.22525e-05,-0.000356201,-0.000180453
0,3,223.028,-1.46836e-05,-0.00040709,-0.000226229
0,3,224.028,-1.64102e-05,-0.00044077,-0.000257355
0,3,225.028,-1.74852e-05,-0.00045932,-0.000275604
0,3,226.029,-1.79657e-05,-0.000464697,-0.000282679
0,3,227.029,-1.79116e-05,-0.000458733,-0.000280202
0,3,228.029,-1.73855e-05,-0.000443133,-0.000269718
0,3,229.029,-1.64522e-05,-0.000419476,-0.000252693
0,3,230.029,-1.5178e-05,-0.000389221,-0.000230522
0,3,231.029,-1.36311e-05,-0.000353721,-0.000204533
0,3,232.029,-1.18816e-05,-0.000314229,-0.000176001
0,3,233.029,-1.00019e-05,-0.00027192,-0.000146157
0,3,234.03,-8.06675e-06,-0.000227902,-0.000116197
0,3,235.03,-6.154e-06,-0.000183229,-8.72901e-05
0,3,236.03,-4.34447e-06,-0.000138913,-6.05906e-05
0,3,237.03,-2.72237e-06,-9.59364e-05,-3.72387e-05
0,3,238.03,-1.37545e-06,-5.52552e-05,-1.83678e-05
0,3,239.03,-3.95175e-07,-1.78117e-05,-5.10718e-06
0,4,0,-0.00249352,0.00135253,0.0156217
0,4,1.00009,-0.00243548,0.0014142,0.0152244
0,4,2.00017,-0.0023783,0.00147331,0.014834
0,4,3.00026,-0.00232197,0.00152988,0.0144503
0,4,4.00034,-0.00226646,0.00158395,0.0140731
0,4,5.00043,-0.00221176,0.00163553,0.0137023
0,4,6.00052,-0.00215786,0.00168465,0.0133378
0,4,7.0006,-0.00210472,0.00173133,0.0129794
0,4,8.00069,-0.00205233,0.00177558,0.0126269
0,4,9.00078,-0.00200068,0.00181742,0.0122802
0,4,10.0009,-0.00194974,0.00185687,0.0119392
0,4,11.0009,-0.0018995,0.00189391,0.0116037
0,4,12.001,-0.00184995,0.00192857,0.0112736
0,4,13.0011,-0.00180105,0.00196085,0.0109488
0,4,14.0012,-0.00175281,0.00199074,0.010629
0,4,15.0013,-0.00170519,0.00201824,0.0103144
0,4,16.0014,-0.00165819,0.00204334,0.0100045
0,4,17.0015,-0.00161179,0.00206603,0.00969948
0,4,18.0016,-0.00156596,0.0020863,0.00939907
0,4,19.0016,-0.00152071,0.00210414,0.00910318
0,4,20.0017,-0.00147601,0.00211951,0.0088117
0,4,21.0018,-0.00143184,0.00213241,0.00852452
0,4,22.0019,-0.00138819,0.0021428,0.00824154
0,4,23.002,-0.00134506,0.00215065,0.00796264
0,4,24.0021,-0.00130241,0.00215594,0.00768772
0,4,25.0022,-0.00126025,0.00215863,0.00741667
0,4,26.0022,-0.00121855,0.00215867,0.0071494
0,4,27.0023,-0.0011773,0.00215603,0.00688582
0,4,28.0024,-0.00113649,0.00215067,0.00662581
0,4,29.0025,-0.00109611,0.00214253,0.00636929
0,4,30.0026,-0.00105615,0.00213156,0.00611617
0,4,31.0027,-0.00101658,0.00211771,0.00586635
0,4,32.0028,-0.000977407,0.00210092,0.00561974
0,4,33.0028,-0.00093861,0.00208114,0.00537626
0,4,34.0029,-0.000900178,0.00205828,0.0051358
0,4,35.003,-0.0008621,0.0020323,0.00489829
0,4,36.0031,-0.000824363,0.0020031,0.00466362
0,4,37.0032,-0.000786956,0.00197063,0.00443171
0,4,38.0033,-0.000749866,0.00193479,0.00420247
0,4,39.0034,-0.000713081,0.00189549,0.00397579
0,4,40.0034,-0.000676586,0.00185265,0.00375157
0,4,41.0035,-0.000640369,0.00180618,0.00352972
0,4,42.0036,-0.000604415,0.00175595,0.00331013
0,4,43.0037,-0.00056871,0.00170187,0.00309268
0,4,44.0038,-0.000533237,0.00164381,0.00287726
0,4,45.0039,-0.000497981,0.00158165,0.00266376
0,4,46.004,-0.000462925,0.00151525,0.00245203
0,4,47.0041,-0.000428052,0.00144447,0.00224196
0,4,48.0041,-0.000393343,0.00136917,0.00203343
0,4,49.0042,-0.000358783,0.00128918,0.00182628
0,4,50.0043,-0.000324352,0.00120434,0.0016204
0,4,51.0044,-0.000290034,0.00111449,0.00141566
0,4,52.0045,-0.000255812,0.00101945,0.00121192
0,4,53.0046,-0.000221671,0.000919031,0.00100905
0,4,54.0047,-0.000187595,0.000813062,0.000806944
0,4,55.0047,-0.000153572,0.000701356,0.000605478
0,4,56.0048,-0.000119589,0.000583724,0.000404545
0,4,57.0049,-8.56357e-05,0.000459982,0.000204041
0,4,58.005,-5.17037e-05,0.00032994,3.8711e-06
0,4,59.0051,-1.77856e-05,0.000193413,-0.000196053
0,4,60.0052,-4.73259e-05,2.08606e-05,-0.00647415
0,4,61.0053,-5.22062e-05,-0.0105329,0.00711461
0,4,62.0054,-7.63553e-05,-0.0193047,0.0191683
0,4,63.0055,-0.000114416,-0.026416,0.0297334
0,4,64.0056,-0.00016155,-0.0319872,0.0388596
0,4,65.0057,-0.000213433,-0.0361375,0.0466006
0,4,66.0058,-0.000266254,-0.0389861,0.0530149
0,4,67.0059,-0.000316721,-0.0406534,0.058166
0,4,68.006,-0.000362076,-0.0412619,0.0621235
0,4,69.0061,-0.000400112,-0.0409369,0.0649625
0,4,70.0062,-0.000429186,-0.0398068,0.0667644
0,4,71.0063,-0.000448228,-0.0380021,0.0676159
0,4,72.0064,-0.000456731,-0.0356541,0.0676088
0,4,73.0065,-0.000454728,-0.0328927,0.0668382
0,4,74.0066,-0.000442741,-0.0298437,0.0654016
0,4,75.0067,-0.000421714,-0.0266258,0.0633973
0,4,76.0069,-0.000392923,-0.0233476,0.0609222
0,4,77.007,-0.000357882,-0.0201052,0.0580707
0,4,78.0071,-0.000318232,-0.0169798,0.054933
0,4,79.0072,-0.00027565,-0.014037,0.0515935
0,4,80.0073,-0.000231753,-0.0113265,0.0481306
0,4,81.0074,-0.000188024,-0.00888189,0.044615
0,4,82.0075,-0.000145763,-0.00672259,0.0411103
0,4,83.0076,-0.000106045,-0.00485495,0.037672
0,4,84.0077,-6.97079e-05,-0.00327444,0.034348
0,4,85.0078,-3.73495e-05,-0.00196772,0.0311789
0,4,86.0079,-9.34368e-06,-0.000914748,0.0281981
0,4,87.008,1.41383e-05,-9.07792e-05,0.0254321
0,4,88.0081,3.30979e-05,0.00053186,0.0229014
0,4,89.0082,4.76773e-05,0.000982254,0.0206209
0,4,90.0083,5.81268e-05,0.00128965,0.0185999
0,4,91.0084,6.47745e-05,0.00148252,0.0168433
0,4,92.0085,6.79988e-05,0.00158779,0.0153516
0,4,93.0086,6.82052e-05,0.00163041,0.0141215
0,4,94.0087,6.58081e-05,0.001633,0.0131464
0,4,95.0089,6.12172e-05,0.00161568,0.0124162
0,4,96.009,5.48274e-05,0.00159602,0.0119182
0,4,97.0091,4.70143e-05,0.00158896,0.0116371
0,4,98.0092,3.81312e-05,0.00160693,0.011555
0,4,99.0093,2.85096e-05,0.00165978,0.0116519
0,4,100.009,1.84613e-05,0.00175484,0.0119056
0,4,101.009,8.28118e-06,0.00189692,0.0122915
0,4,102.01,-1.74981e-06,0.00208822,0.0127833
0,4,103.01,-1.13626e-05,0.00232833,0.0133525
0,4,104.01,-2.0299e-05,0.00261403,0.0139684
0,4,105.01,-2.83127e-05,0.00293928,0.0145982
0,4,106.01,-3.5173e-05,0.00329502,0.015207
0,4,107.01,-4.06702e-05,0.00366913,0.0157573
0,4,108.01,-4.46236e-05,0.00404629,0.0162094
0,4,109.01,-4.68914e-05,0.00440783,0.0165213
0,4,110.01,-4.73816e-05,0.00473164,0.0166483
0,4,111.011,-4.6064e-05,0.0049918,0.0165439
0,4,112.011,-4.29861e-05,0.00515844,0.0161594
0,4,113.011,-3.82917e-05,0.00519771,0.0154448
0,4,114.011,-3.22441e-05,0.00507219,0.0143489
0,4,115.011,-2.5249e-05,0.00474165,0.0128197
0,4,116.011,-1.78739e-05,0.00416411,0.0108052
0,4,117.011,-1.08605e-05,0.00329682,0.00825349
0,4,118.011,-5.13113e-06,0.00209714,0.00511341
0,4,119.011,-1.83469e-06,0.000714234,0.0016723
0,4,120.011,-5.39508e-05,0.000909505,-0.0020025
0,4,121.012,-5.36418e-05,0.000882559,-0.00195027
0,4,122.012,-5.33286e-05,0.000855341,-0.00189969
0,4,123.012,-5.30111e-05,0.000827879,-0.00185073
0,4,124.012,-5.26889e-05,0.000800199,-0.00180333
0,4,125.012,-5.23616e-05,0.000772329,-0.00175743
0,4,126.012,-5.20287e-05,0.000744295,-0.00171299
0,4,127.012,-5.169e-05,0.000716124,-0.00166994
0,4,128.012,-5.13448e-05,0.000687846,-0.00162824
0,4,129.012,-5.09928e-05,0.000659487,-0.00158784
0,4,130.012,-5.06333e-05,0.000631076,-0.00154868
0,4,131.012,-5.02658e-05,0.000602642,-0.00151072
0,4,132.013,-4.98896e-05,0.000574214,-0.0014739
0,4,133.013,-4.95042e-05,0.00054582,-0.00143817
0,4,134.013,-4.91089e-05,0.00051749,-0.00140348
0,4,135.013,-4.87028e-05,0.000489255,-0.00136979
0,4,136.013,-4.82853e-05,0.000461144,-0.00133704
0,4,137.013,-4.78555e-05,0.000433187,-0.00130519
0,4,138.013,-4.74127e-05,0.000405417,-0.00127418
0,4,139.013,-4.69558e-05,0.000377863,-0.00124396
0,4,140.013,-4.64841e-05,0.000350558,-0.0012145
0,4,141.013,-4.59965e-05,0.000323533,-0.00118573
0,4,142.013,-4.5492e-05,0.00029682,-0.00115761
0,4,143.013,-4.49696e-05,0.000270454,-0.0011301
0,4,144.014,-4.44282e-05,0.000244465,-0.00110314
0,4,145.014,-4.38666e-05,0.000218889,-0.00107668
0,4,146.014,-4.32836e-05,0.000193759,-0.00105069
0,4,147.014,-4.2678e-05,0.000169109,-0.0010251
0,4,148.014,-4.20484e-05,0.000144974,-0.000999879
0,4,149.014,-4.13935e-05,0.000121389,-0.000974973
0,4,150.014,-4.0712e-05,9.83888e-05,-0.000950335
0,4,151.014,-4.00023e-05,7.601e-05,-0.000925917
0,4,152.014,-3.92628e-05,5.42886e-05,-0.000901673
0,4,153.014,-3.84921e-05,3.32612e-05,-0.000877553
0,4,154.014,-3.76883e-05,1.29647e-05,-0.000853511
0,4,155.014,-3.68498e-05,-6.56349e-06,-0.000829497
0,4,156.015,-3.59748e-05,-2.52855e-05,-0.000805463
0,4,157.015,-3.50612e-05,-4.31632e-05,-0.00078136
0,4,158.015,-3.4107e-05,-6.01577e-05,-0.000757138
0,4,159.015,-3.31102e-05,-7.62298e-05,-0.000732747
0,4,160.015,-3.20685e-05,-9.13396e-05,-0.000708135
0,4,161.015,-3.09794e-05,-0.000105447,-0.000683251
0,4,162.015,-2.98404e-05,-0.000118509,-0.00065804
0,4,163.015,-2.8649e-05,-0.000130485,-0.000632447
0,4,164.015,-2.74021e-05,-0.000141332,-0.000606417
0,4,165.015,-2.60969e-05,-0.000151004,-0.00057989
0,4,166.015,-2.47301e-05,-0.000159457,-0.000552809
0,4,167.015,-2.32985e-05,-0.000166642,-0.000525111
0,4,168.016,-2.17983e-05,-0.000172511,-0.000496734
0,4,169.016,-2.0226e-05,-0.000177015,-0.000467614
0,4,170.016,-1.85775e-05,-0.000180101,-0.000437685
0,4,171.016,-1.6849e-05,-0.000181716,-0.000406881
0,4,172.016,-1.50359e-05,-0.000181804,-0.000375135
0,4,173.016,-1.31341e-05,-0.000180309,-0.000342377
0,4,174.016,-1.11389e-05,-0.000177174,-0.00030854
0,4,175.016,-9.04568e-06,-0.000172338,-0.000273556
0,4,176.016,-6.84956e-06,-0.00016574,-0.000237354
0,4,177.016,-4.54561e-06,-0.00015732,-0.000199868
0,4,178.016,-2.12876e-06,-0.000147014,-0.000161028
0,4,179.017,4.06169e-07,-0.000134759,-0.000120768
0,4,180.017,7.7155e-05,-0.00226644,-0.00203861
0,4,181.017,7.80691e-05,0.00457424,0.00299378
0,4,182.017,9.11652e-05,0.0104776,0.00740056
0,4,183.017,0.000113803,0.0154981,0.0112094
0,4,184.017,0.000143549,0.0196913,0.0144497
0,4,185.017,0.000178185,0.0231143,0.0171523
0,4,186.017,0.000215711,0.0258247,0.0193495
0,4,187.017,0.000254354,0.0278807,0.0210751
0,4,188.017,0.000292569,0.0293406,0.0223639
0,4,189.017,0.000329036,0.0302623,0.0232517
0,4,190.018,0.00036266,0.0307032,0.023775
0,4,191.018,0.000392568,0.0307194,0.0239704
0,4,192.018,0.000418092,0.0303657,0.0238746
0,4,193.018,0.000438767,0.0296947,0.0235237
0,4,194.018,0.000454309,0.0287567,0.0229531
0,4,195.018,0.000464601,0.0275992,0.0221969
0,4,196.018,0.000469676,0.0262667,0.0212878
0,4,197.018,0.000469696,0.0248004,0.0202567
0,4,198.018,0.000464929,0.0232379,0.0191321
0,4,199.018,0.000455731,0.021613,0.0179406
0,4,200.018,0.000442525,0.019956,0.016706
0,4,201.019,0.000425781,0.0182934,0.0154498
0,4,202.019,0.000406001,0.0166481,0.014191
0,4,203.019,0.000383698,0.0150393,0.0129459
0,4,204.019,0.000359387,0.0134833,0.0117285
0,4,205.019,0.00033357,0.0119929,0.0105503
0,4,206.019,0.000306727,0.0105783,0.00942092
0,4,207.019,0.000279311,0.00924685,0.00834764
0,4,208.019,0.000251737,0.0080039,0.00733608
0,4,209.019,0.000224383,0.00685259,0.00639018
0,4,210.019,0.000197585,0.00579432,0.00551244
0,4,211.019,0.000171637,0.00482901,0.00470406
0,4,212.019,0.00014679,0.0039553,0.00396518
