outer_iter,iter,time,ux,uy,uz
3,11,258.088,0.0107541,0.419349,0.409354
3,11,258.951,0.00685761,0.269719,0.273132
3,11,259.813,0.00257105,0.114573,0.118591
3,11,260.676,-9.55535e-05,0.0191279,0.0175504
3,11,261.538,-0.000416799,-0.00800526,-0.00877899
3,11,262.4,-0.000199293,-0.00720241,-0.00780356
3,11,263.263,-0.00024645,0.0100043,-0.0047467
3,11,264.125,-0.000410241,0.0203506,-0.00733632
3,11,264.988,-0.000417972,0.0239249,-0.0060599
3,11,265.85,-0.00035336,0.0240404,-0.00358138
3,11,266.712,-0.000294299,0.021647,-0.00155931
3,11,267.575,-0.000238652,0.0177758,-2.1197e-05
3,11,268.437,-0.000185041,0.0131304,0.00110971
3,11,269.3,-0.00013282,0.00816892,0.00192811
3,11,270.162,-8.17807e-05,0.00318135,0.00251909
3,11,271.024,-3.19751e-05,-0.0016552,0.00295117
3,11,271.887,1.63561e-05,-0.00623832,0.00327623
3,11,272.749,6.28031e-05,-0.010514,0.00353128
3,11,273.612,0.000106794,-0.0144582,0.0037406
3,11,274.474,0.00014761,-0.018063,0.00391795
3,11,275.336,0.000184429,-0.0213267,0.00406863
3,11,276.199,0.000216386,-0.024247,0.00419166
3,11,277.061,0.000242654,-0.0268159,0.00428176
3,11,277.924,0.000262535,-0.0290171,0.00433144
3,11,278.786,0.000275526,-0.0308237,0.00433272
3,11,279.648,0.000281351,-0.032195,0.00427846
3,11,280.511,0.000279912,-0.0330676,0.00416285
3,11,281.373,0.000271157,-0.0333353,0.00398066
3,11,282.236,0.000254889,-0.0328137,0.00372492
3,11,283.098,0.000230616,-0.0311921,0.00338303
3,11,283.96,0.00019757,-0.0279981,0.00293063
3,11,284.823,0.000154809,-0.0226083,0.00232079
3,11,285.685,0.000100946,-0.014324,0.00146165
3,11,286.548,3.62034e-05,-0.0024762,0.000241457
3,12,0,-0.0653558,-0.211133,0.465699
3,12,1.27865,-0.0641502,-0.173097,0.443681
3,12,2.55731,-0.0637413,-0.13089,0.420938
3,12,3.83596,-0.0630701,-0.093487,0.399104
3,12,5.11462,-0.0621657,-0.0606773,0.378182
3,12,6.39327,-0.0610607,-0.0321076,0.358157
3,12,7.67193,-0.0597864,-0.00735921,0.339
3,12,8.95058,-0.0583715,0.0139981,0.320679
3,12,10.2292,-0.0568414,0.0323763,0.303151
3,12,11.5079,-0.0552183,0.0481547,0.286372
3,12,12.7865,-0.0535209,0.0616738,0.270295
3,12,14.0652,-0.0517656,0.0732343,0.25487
3,12,15.3439,-0.0499659,0.0830987,0.240048
3,12,16.6225,-0.0481332,0.0914945,0.225781
3,12,17.9012,-0.046277,0.0986175,0.21202
3,12,19.1798,-0.0444053,0.104636,0.198719
3,12,20.4585,-0.0425242,0.109692,0.185835
3,12,21.7371,-0.0406391,0.113908,0.173327
3,12,23.0158,-0.0387541,0.117388,0.161155
3,12,24.2944,-0.0368725,0.120219,0.149285
3,12,25.5731,-0.0349967,0.122474,0.137682
3,12,26.8518,-0.0331288,0.124215,0.126318
3,12,28.1304,-0.0312702,0.125493,0.115165
3,12,29.4091,-0.029422,0.126352,0.104198
3,12,30.6877,-0.027585,0.126826,0.093395
3,12,31.9664,-0.0257596,0.126943,0.0827363
3,12,33.245,-0.0239461,0.126727,0.0722045
3,12,34.5237,-0.0221447,0.126195,0.0617845
3,12,35.8023,-0.0203554,0.125361,0.0514629
3,12,37.081,-0.0185781,0.124233,0.0412285
3,12,38.3596,-0.0168127,0.122819,0.0310718
3,12,39.6383,-0.015059,0.12112,0.020985
3,12,40.917,-0.013317,0.119138,0.0109618
3,12,42.1956,-0.0115863,0.11687,0.000997465
3,12,43.4743,-0.009867,0.114311,-0.00891144
3,12,44.7529,-0.00815883,0.111455,-0.018767
3,12,46.0316,-0.00646173,0.108292,-0.02857
3,12,47.3102,-0.00477566,0.104813,-0.0383202
3,12,48.5889,-0.00310061,0.101005,-0.0480162
3,12,49.8675,-0.00143665,0.0968555,-0.0576553
3,12,51.1462,0.000216117,0.0923479,-0.0672339
3,12,52.4248,0.00185755,0.0874662,-0.0767472
3,12,53.7035,0.00348745,0.0821925,-0.0861893
3,12,54.9822,0.00510562,0.0765077,-0.0955527
3,12,56.2608,0.00671188,0.0703911,-0.104828
3,12,57.5395,0.00830614,0.0638201,-0.114005
3,12,58.8181,0.00988848,0.0567696,-0.123068
3,12,60.0968,0.0114593,0.0492104,-0.132002
3,12,61.3754,0.0130197,0.0411067,-0.140786
3,12,62.6541,0.0145715,0.032412,-0.149392
3,12,63.9327,0.0161181,0.0230629,-0.157792
3,12,65.2114,0.0176649,0.0129695,-0.165949
3,12,66.49,0.0192202,0.00200259,-0.173827
3,12,67.7687,0.0207964,-0.0100243,-0.181391
3,12,69.0474,0.022411,-0.023375,-0.188616
3,12,70.326,0.024087,-0.0384125,-0.195493
3,12,71.6047,0.0258518,-0.0556099,-0.202034
3,12,72.8833,0.0277324,-0.0755359,-0.208248
3,12,74.162,0.0297485,-0.0987963,-0.2141
3,12,75.4406,0.0319148,-0.125913,-0.219496
3,12,76.7193,0.0224301,-0.126058,-0.10164
3,12,77.6423,0.0218252,-0.11694,-0.0340607
3,12,78.5653,0.0208183,-0.104805,0.0249166
3,12,79.4883,0.0195409,-0.0907409,0.0755183
3,12,80.4114,0.0180736,-0.0757234,0.117506
3,12,81.3344,0.0164791,-0.0603822,0.150456
3,12,82.2574,0.0148043,-0.0451759,0.173765
3,12,83.1804,0.0130824,-0.0305128,0.186624
3,12,84.1034,0.0113352,-0.0168562,0.187988
3,12,85.0264,0.00957327,-0.00485286,0.176605
3,12,85.9495,0.0077959,0.00449638,0.151329
3,12,86.8725,0.00598893,0.00974976,0.112357
3,12,87.7955,0.00412257,0.00973352,0.0645264
3,12,88.7185,0.0021593,0.00485718,0.0228183
3,12,89.6415,0.000195943,0.0119083,0.0075043
3,12,90.5645,-0.00154329,0.0408587,0.0959287
3,12,91.4875,-0.00298285,0.114798,0.234726
3,12,92.4106,-0.004145,0.20917,0.309556
3,12,93.3336,-0.005147,0.272753,0.345963
3,12,94.2566,-0.0060564,0.315241,0.363205
3,12,95.1796,-0.00690222,0.343021,0.369734
3,12,96.1026,-0.00769251,0.360026,0.369706
3,12,97.0256,-0.00842292,0.36903,0.365389
3,12,97.9487,-0.00908198,0.372212,0.358061
3,12,98.8717,-0.00965496,0.371389,0.348371
3,12,99.7947,-0.0101269,0.368127,0.336507
3,12,100.718,-0.0104849,0.363829,0.32227
3,12,101.641,-0.0107209,0.359762,0.305191
3,12,102.564,-0.0108332,0.356947,0.284726
3,12,103.487,-0.010828,0.355516,0.260946
3,12,104.41,-0.0107233,0.353033,0.236172
3,12,105.333,-0.0105526,0.344848,0.214813
3,12,106.256,-0.0103545,0.338179,0.190923
3,12,107.179,-0.010137,0.343523,0.155951
3,12,108.102,-0.00990769,0.349675,0.120656
3,12,109.025,-0.00970468,0.348988,0.0924075
3,12,109.948,-0.0095446,0.352063,0.0621794
3,12,110.871,-0.00941343,0.366468,0.023578
3,12,111.794,-0.0092846,0.391175,-0.0228737
3,12,112.717,-0.00913132,0.420674,-0.0743844
3,12,113.64,-0.00892848,0.450144,-0.130292
3,12,114.563,-0.00865778,0.475861,-0.191056
3,12,115.486,-0.00831307,0.495673,-0.256735
3,12,116.409,-0.00790037,0.509448,-0.326433
3,12,117.332,-0.00743395,0.518431,-0.398787
3,12,118.255,-0.00693116,0.523963,-0.47165
3,12,119.178,-0.00640979,0.526901,-0.540466
3,12,120.101,-0.00588928,0.527544,-0.594742
3,12,121.024,-0.00540164,0.524655,-0.5998
3,12,121.947,-0.00485217,0.518721,-0.599812
3,12,122.87,-0.00428298,0.509506,-0.599972
3,12,123.793,-0.00400608,0.48801,-0.599994
3,12,124.716,-0.00426922,0.438861,-0.599994
3,12,125.639,-0.00474119,0.374766,-0.599989
3,12,126.562,-0.00535836,0.305857,-0.584822
3,12,127.485,-0.00609709,0.236119,-0.48245
3,12,128.408,-0.00693523,0.164562,-0.374089
3,12,129.331,-0.00785661,0.0892019,-0.266275
3,12,130.254,-0.00885583,0.00866352,-0.161531
3,12,131.177,-0.00997603,-0.0769867,-0.0564846
3,12,132.1,-0.0165498,-0.165377,-0.0297497
3,12,133.826,-0.0162326,-0.170612,-0.0366928
3,12,135.552,-0.0159019,-0.173764,-0.0416908
3,12,137.279,-0.0155535,-0.17539,-0.0451741
3,12,139.005,-0.0151852,-0.175929,-0.0475519
3,12,140.731,-0.0147966,-0.175702,-0.0491359
3,12,142.457,-0.014388,-0.174942,-0.0501547
3,12,144.183,-0.0139605,-0.173817,-0.0507754
3,12,145.909,-0.0135155,-0.172453,-0.0511208
3,12,147.635,-0.0130547,-0.170946,-0.0512815
3,12,149.361,-0.0125796,-0.169365,-0.051325
3,12,151.087,-0.012092,-0.167767,-0.051302
3,12,152.813,-0.0115936,-0.166193,-0.0512504
3,12,154.54,-0.0110857,-0.164678,-0.051199
3,12,156.266,-0.0105701,-0.163249,-0.0511694
3,12,157.992,-0.010048,-0.161926,-0.0511779
3,12,159.718,-0.00952072,-0.160726,-0.0512367
3,12,161.444,-0.00898962,-0.159664,-0.0513546
3,12,163.17,-0.00845583,-0.158751,-0.0515383
3,12,164.896,-0.00792046,-0.157996,-0.0517924
3,12,166.622,-0.00738456,-0.157405,-0.0521198
3,12,168.348,-0.00684913,-0.156987,-0.0525224
3,12,170.074,-0.00631511,-0.156744,-0.0530012
3,12,171.801,-0.0057834,-0.156681,-0.0535562
3,12,173.527,-0.00525489,-0.156803,-0.0541871
3,12,175.253,-0.0047304,-0.15711,-0.0548927
3,12,176.979,-0.00421074,-0.157605,-0.0556719
3,12,178.705,-0.00369672,-0.15829,-0.0565228
3,12,180.431,-0.00318909,-0.159166,-0.0574435
3,12,182.157,-0.00268861,-0.160234,-0.0584319
3,12,183.883,-0.00219602,-0.161495,-0.0594854
3,12,185.609,-0.00171206,-0.162948,-0.0606016
3,12,187.335,-0.00123746,-0.164594,-0.0617777
3,12,189.062,-0.000772926,-0.166433,-0.0630108
3,12,190.788,-0.000319179,-0.168465,-0.0642979
3,12,192.514,0.000123073,-0.17069,-0.0656359
3,12,194.24,0.000553125,-0.173106,-0.0670217
3,12,195.966,0.000970276,-0.175715,-0.0684517
3,12,197.692,0.00137383,-0.178515,-0.0699226
3,12,199.418,0.00176311,-0.181507,-0.0714309
3,12,201.144,0.00213744,-0.184689,-0.0729732
3,12,202.87,0.00249615,-0.188064,-0.0745458
3,12,204.596,0.00283862,-0.19163,-0.0761453
3,12,206.322,0.00316423,-0.195391,-0.0777684
3,12,208.049,0.00347239,-0.199347,-0.0794119
3,12,209.775,0.00376257,-0.203504,-0.0810728
3,12,211.501,0.00403427,-0.207866,-0.0827485
3,12,213.227,0.00428702,-0.212442,-0.0844368
3,12,214.953,0.00452043,-0.21724,-0.0861355
3,12,216.679,0.00473412,-0.222274,-0.0878425
3,12,218.405,0.00492772,-0.227558,-0.0895554
3,12,220.131,0.00510084,-0.233107,-0.09127
3,12,221.857,0.00525301,-0.238935,-0.0929786
3,12,223.583,0.00538368,-0.245047,-0.094666
3,12,225.31,0.00549225,-0.251431,-0.096302
3,12,227.036,0.00557828,-0.258032,-0.097826
3,12,228.762,0.00564206,-0.264698,-0.0991138
3,12,230.488,0.005685,-0.271041,-0.0999005
3,12,232.214,0.0057084,-0.276011,-0.0995926
3,12,233.94,0.00571054,-0.276778,-0.0968833
3,12,235.666,0.00280496,-0.0864008,-0.0367405
3,12,236.529,0.0015279,0.0954471,0.0325672
3,12,237.391,0.000584682,0.265179,0.100459
3,12,238.253,-5.32317e-06,0.407515,0.166858
3,12,239.116,-0.0002036,0.495173,0.231617
3,12,239.978,-4.38203e-05,0.536036,0.29388
3,12,240.841,0.000390531,0.557122,0.352143
3,12,241.703,0.00103111,0.570309,0.404478
3,12,242.565,0.00182977,0.579557,0.448813
3,12,243.428,0.00275304,0.586491,0.483814
3,12,244.29,0.0037785,0.591923,0.50981
3,12,245.153,0.00489114,0.596241,0.528573
3,12,246.015,0.00607942,0.599221,0.542239
3,12,246.877,0.00733154,0.599892,0.55254
3,12,247.74,0.00863029,0.599911,0.560622
3,12,248.602,0.0099542,0.599928,0.567167
3,12,249.464,0.0112784,0.599939,0.572562
3,12,250.327,0.0125715,0.599949,0.576978
3,12,251.189,0.0137936,0.599957,0.58042
3,12,252.052,0.0148936,0.599964,0.582742
3,12,252.914,0.0158049,0.599969,0.583609
3,12,253.776,0.0164401,0.599971,0.58238
3,12,254.639,0.0166869,0.599971,0.577881
3,12,255.501,0.0163988,0.596319,0.567363
3,12,256.364,0.0154245,0.575103,0.545199
3,12,257.226,0.0136435,0.526012,0.500301
3,12,258.088,0.0107541,0.419349,0.409354
3,12,258.951,0.00685761,0.269719,0.273132
3,12,259.813,0.00257105,0.114573,0.118591
3,12,260.676,-9.55535e-05,0.0191279,0.0175504
3,12,261.538,-0.000416799,-0.00800526,-0.00877899
3,12,262.4,-0.000199293,-0.00720241,-0.00780356
3,12,263.263,-0.00024645,0.0100043,-0.0047467
3,12,264.125,-0.000410241,0.0203506,-0.00733632
3,12,264.988,-0.000417972,0.0239249,-0.0060599
3,12,265.85,-0.00035336,0.0240404,-0.00358138
3,12,266.712,-0.000294299,0.021647,-0.00155931
3,12,267.575,-0.000238652,0.0177758,-2.1197e-05
3,12,268.437,-0.000185041,0.0131304,0.00110971
3,12,269.3,-0.00013282,0.00816892,0.00192811
3,12,270.162,-8.17807e-05,0.00318135,0.00251909
3,12,271.024,-3.19751e-05,-0.0016552,0.00295117
3,12,271.887,1.63561e-05,-0.00623832,0.00327623
3,12,272.749,6.28031e-05,-0.010514,0.00353128
3,12,273.612,0.000106794,-0.0144582,0.0037406
3,12,274.474,0.00014761,-0.018063,0.00391795
3,12,275.336,0.000184429,-0.0213267,0.00406863
3,12,276.199,0.000216386,-0.024247,0.00419166
3,12,277.061,0.000242654,-0.0268159,0.00428176
3,12,277.924,0.000262535,-0.0290171,0.00433144
3,12,278.786,0.000275526,-0.0308237,0.00433272
3,12,279.648,0.000281351,-0.032195,0.00427846
3,12,280.511,0.000279912,-0.0330676,0.00416285
3,12,281.373,0.000271157,-0.0333353,0.00398066
3,12,282.236,0.000254889,-0.0328137,0.00372492
3,12,283.098,0.000230616,-0.0311921,0.00338303
3,12,283.96,0.00019757,-0.0279981,0.00293063
3,12,284.823,0.000154809,-0.0226083,0.00232079
3,12,285.685,0.000100946,-0.014324,0.00146165
3,12,286.548,3.62034e-05,-0.0024762,0.000241457
3,13,0,-0.0653559,-0.211132,0.465699
3,13,1.27865,-0.0641503,-0.173097,0.443681
3,13,2.55731,-0.0637414,-0.13089,0.420938
3,13,3.83596,-0.0630702,-0.0934867,0.399105
3,13,5.11462,-0.0621658,-0.060677,0.378183
3,13,6.39327,-0.0610608,-0.0321073,0.358157
3,13,7.67193,-0.0597865,-0.00735895,0.339001
3,13,8.95058,-0.0583716,0.0139983,0.320679
3,13,10.2292,-0.0568415,0.0323765,0.303151
3,13,11.5079,-0.0552183,0.048155,0.286372
3,13,12.7865,-0.053521,0.061674,0.270295
3,13,14.0652,-0.0517656,0.0732344,0.25487
3,13,15.3439,-0.0499659,0.0830988,0.240048
3,13,16.6225,-0.0481332,0.0914946,0.225781
3,13,17.9012,-0.0462771,0.0986176,0.21202
3,13,19.1798,-0.0444053,0.104636,0.198719
3,13,20.4585,-0.0425243,0.109692,0.185835
3,13,21.7371,-0.0406392,0.113908,0.173327
3,13,23.0158,-0.0387541,0.117388,0.161155
3,13,24.2944,-0.0368725,0.120219,0.149285
3,13,25.5731,-0.0349967,0.122474,0.137682
3,13,26.8518,-0.0331288,0.124215,0.126318
3,13,28.1304,-0.0312702,0.125493,0.115165
3,13,29.4091,-0.029422,0.126352,0.104198
3,13,30.6877,-0.027585,0.126826,0.0933948
3,13,31.9664,-0.0257596,0.126943,0.0827361
3,13,33.245,-0.0239461,0.126727,0.0722043
3,13,34.5237,-0.0221447,0.126195,0.0617842
3,13,35.8023,-0.0203553,0.125361,0.0514626
3,13,37.081,-0.018578,0.124233,0.0412282
3,13,38.3596,-0.0168126,0.122819,0.0310715
3,13,39.6383,-0.015059,0.12112,0.0209847
3,13,40.917,-0.0133169,0.119138,0.0109615
3,13,42.1956,-0.0115863,0.11687,0.000997079
3,13,43.4743,-0.00986694,0.114311,-0.00891186
3,13,44.7529,-0.00815876,0.111454,-0.0187674
3,13,46.0316,-0.00646165,0.108292,-0.0285705
3,13,47.3102,-0.00477558,0.104813,-0.0383207
3,13,48.5889,-0.00310053,0.101005,-0.0480167
3,13,49.8675,-0.00143657,0.0968552,-0.0576558
3,13,51.1462,0.000216208,0.0923476,-0.0672345
3,13,52.4248,0.00185764,0.0874658,-0.0767479
3,13,53.7035,0.00348755,0.0821922,-0.08619
3,13,54.9822,0.00510572,0.0765073,-0.0955533
3,13,56.2608,0.00671199,0.0703907,-0.104829
3,13,57.5395,0.00830625,0.0638197,-0.114005
3,13,58.8181,0.00988859,0.0567692,-0.123069
3,13,60.0968,0.0114595,0.04921,-0.132003
3,13,61.3754,0.0130198,0.0411062,-0.140786
3,13,62.6541,0.0145717,0.0324115,-0.149393
3,13,63.9327,0.0161183,0.0230624,-0.157793
3,13,65.2114,0.017665,0.012969,-0.16595
3,13,66.49,0.0192203,0.00200204,-0.173828
3,13,67.7687,0.0207965,-0.0100248,-0.181392
3,13,69.0474,0.0224111,-0.0233756,-0.188617
3,13,70.326,0.0240871,-0.0384131,-0.195494
3,13,71.6047,0.0258519,-0.0556105,-0.202035
3,13,72.8833,0.0277326,-0.0755366,-0.208249
3,13,74.162,0.0297487,-0.098797,-0.214101
3,13,75.4406,0.031915,-0.125913,-0.219497
3,13,76.7193,0.0224302,-0.126058,-0.101641
3,13,77.6423,0.0218253,-0.11694,-0.0340613
3,13,78.5653,0.0208184,-0.104805,0.024916
3,13,79.4883,0.019541,-0.0907412,0.0755178
3,13,80.4114,0.0180737,-0.0757237,0.117506
3,13,81.3344,0.0164792,-0.0603823,0.150456
3,13,82.2574,0.0148043,-0.045176,0.173765
3,13,83.1804,0.0130825,-0.0305129,0.186624
3,13,84.1034,0.0113353,-0.0168562,0.187988
3,13,85.0264,0.00957334,-0.00485282,0.176605
3,13,85.9495,0.00779597,0.00449648,0.151329
3,13,86.8725,0.005989,0.00974992,0.112358
3,13,87.7955,0.00412263,0.00973373,0.0645266
3,13,88.7185,0.00215936,0.00485744,0.0228186
3,13,89.6415,0.000196,0.0119086,0.00750465
3,13,90.5645,-0.00154323,0.040859,0.095929
3,13,91.4875,-0.0029828,0.114799,0.234726
3,13,92.4106,-0.00414495,0.20917,0.309556
3,13,93.3336,-0.00514695,0.272754,0.345964
3,13,94.2566,-0.00605635,0.315241,0.363206
3,13,95.1796,-0.00690217,0.343021,0.369734
3,13,96.1026,-0.00769247,0.360026,0.369706
3,13,97.0256,-0.00842288,0.36903,0.365389
3,13,97.9487,-0.00908194,0.372212,0.358061
3,13,98.8717,-0.00965492,0.371389,0.348371
3,13,99.7947,-0.0101268,0.368127,0.336507
3,13,100.718,-0.0104849,0.363829,0.32227
3,13,101.641,-0.0107209,0.359762,0.305191
3,13,102.564,-0.0108331,0.356947,0.284726
3,13,103.487,-0.010828,0.355516,0.260946
3,13,104.41,-0.0107233,0.353033,0.236172
3,13,105.333,-0.0105526,0.344848,0.214813
3,13,106.256,-0.0103545,0.338179,0.190923
3,13,107.179,-0.0101369,0.343523,0.155951
3,13,108.102,-0.00990768,0.349675,0.120656
3,13,109.025,-0.00970467,0.348987,0.0924071
3,13,109.948,-0.00954459,0.352063,0.0621791
3,13,110.871,-0.00941342,0.366468,0.0235776
3,13,111.794,-0.00928459,0.391175,-0.0228741
3,13,112.717,-0.00913132,0.420674,-0.0743848
3,13,113.64,-0.00892848,0.450144,-0.130293
3,13,114.563,-0.00865778,0.475861,-0.191057
3,13,115.486,-0.00831307,0.495673,-0.256736
3,13,116.409,-0.00790038,0.509448,-0.326433
3,13,117.332,-0.00743396,0.518431,-0.398788
3,13,118.255,-0.00693117,0.523962,-0.471651
3,13,119.178,-0.0064098,0.5269,-0.540467
3,13,120.101,-0.0058893,0.527544,-0.594742
3,13,121.024,-0.00540166,0.524655,-0.599801
3,13,121.947,-0.0048522,0.518721,-0.599813
3,13,122.87,-0.004283,0.509506,-0.599973
3,13,123.793,-0.00400611,0.488009,-0.599994
3,13,124.716,-0.00426925,0.43886,-0.599994
3,13,125.639,-0.00474123,0.374765,-0.599989
3,13,126.562,-0.0053584,0.305857,-0.584822
3,13,127.485,-0.00609713,0.236118,-0.482451
3,13,128.408,-0.00693528,0.164561,-0.37409
3,13,129.331,-0.00785666,0.0892014,-0.266275
3,13,130.254,-0.00885588,0.00866306,-0.161531
3,13,131.177,-0.00997609,-0.0769872,-0.0564846
3,13,132.1,-0.0165499,-0.165378,-0.0297495
3,13,133.826,-0.0162327,-0.170612,-0.0366926
3,13,135.552,-0.015902,-0.173764,-0.0416906
3,13,137.279,-0.0155536,-0.17539,-0.0451739
3,13,139.005,-0.0151853,-0.17593,-0.0475517
3,13,140.731,-0.0147967,-0.175703,-0.0491357
3,13,142.457,-0.014388,-0.174942,-0.0501545
3,13,144.183,-0.0139605,-0.173817,-0.0507753
3,13,145.909,-0.0135156,-0.172454,-0.0511207
3,13,147.635,-0.0130547,-0.170946,-0.0512814
3,13,149.361,-0.0125797,-0.169365,-0.0513249
3,13,151.087,-0.0120921,-0.167767,-0.0513019
3,13,152.813,-0.0115936,-0.166194,-0.0512504
3,13,154.54,-0.0110858,-0.164679,-0.051199
3,13,156.266,-0.0105701,-0.163249,-0.0511694
3,13,157.992,-0.010048,-0.161926,-0.0511779
3,13,159.718,-0.00952076,-0.160727,-0.0512367
3,13,161.444,-0.00898966,-0.159665,-0.0513546
3,13,163.17,-0.00845587,-0.158752,-0.0515384
3,13,164.896,-0.0079205,-0.157996,-0.0517924
3,13,166.622,-0.0073846,-0.157406,-0.0521198
3,13,168.348,-0.00684916,-0.156987,-0.0525225
3,13,170.074,-0.00631513,-0.156744,-0.0530012
3,13,171.801,-0.00578343,-0.156682,-0.0535563
3,13,173.527,-0.00525491,-0.156803,-0.0541871
3,13,175.253,-0.00473041,-0.15711,-0.0548928
3,13,176.979,-0.00421076,-0.157606,-0.055672
3,13,178.705,-0.00369673,-0.158291,-0.0565229
3,13,180.431,-0.0031891,-0.159167,-0.0574436
3,13,182.157,-0.00268861,-0.160235,-0.058432
3,13,183.883,-0.00219603,-0.161495,-0.0594855
3,13,185.609,-0.00171207,-0.162949,-0.0606017
3,13,187.335,-0.00123746,-0.164595,-0.0617778
3,13,189.062,-0.000772923,-0.166434,-0.0630109
3,13,190.788,-0.000319173,-0.168466,-0.0642981
3,13,192.514,0.000123081,-0.17069,-0.0656362
3,13,194.24,0.000553135,-0.173107,-0.0670219
3,13,195.966,0.000970289,-0.175716,-0.0684519
3,13,197.692,0.00137385,-0.178516,-0.0699228
3,13,199.418,0.00176313,-0.181508,-0.0714312
3,13,201.144,0.00213746,-0.18469,-0.0729734
3,13,202.87,0.00249618,-0.188065,-0.0745461
3,13,204.596,0.00283865,-0.191631,-0.0761456
3,13,206.322,0.00316425,-0.195391,-0.0777687
3,13,208.049,0.00347242,-0.199348,-0.0794122
3,13,209.775,0.0037626,-0.203505,-0.0810731
3,13,211.501,0.0040343,-0.207867,-0.0827489
3,13,213.227,0.00428705,-0.212443,-0.0844371
3,13,214.953,0.00452047,-0.217241,-0.0861358
3,13,216.679,0.00473416,-0.222275,-0.0878429
3,13,218.405,0.00492776,-0.227559,-0.0895558
3,13,220.131,0.00510088,-0.233108,-0.0912704
3,13,221.857,0.00525305,-0.238936,-0.092979
3,13,223.583,0.00538372,-0.245048,-0.0946664
3,13,225.31,0.00549229,-0.251432,-0.0963024
3,13,227.036,0.00557833,-0.258033,-0.0978265
3,13,228.762,0.00564211,-0.264699,-0.0991143
3,13,230.488,0.00568504,-0.271042,-0.099901
3,13,232.214,0.00570845,-0.276012,-0.099593
3,13,233.94,0.00571059,-0.276779,-0.0968838
3,13,235.666,0.00280499,-0.0864013,-0.0367408
3,13,236.529,0.00152792,0.0954467,0.0325671
3,13,237.391,0.000584701,0.265179,0.100458
3,13,238.253,-5.30618e-06,0.407514,0.166858
3,13,239.116,-0.000203585,0.495173,0.231617
3,13,239.978,-4.38069e-05,0.536035,0.29388
3,13,240.841,0.000390543,0.557122,0.352143
3,13,241.703,0.00103112,0.570309,0.404478
3,13,242.565,0.00182978,0.579557,0.448813
3,13,243.428,0.00275304,0.586491,0.483814
3,13,244.29,0.00377851,0.591923,0.50981
3,13,245.153,0.00489114,0.596241,0.528573
3,13,246.015,0.00607943,0.599221,0.542239
3,13,246.877,0.00733155,0.599893,0.552541
3,13,247.74,0.00863029,0.599911,0.560622
3,13,248.602,0.0099542,0.599928,0.567167
3,13,249.464,0.0112784,0.59994,0.572563
3,13,250.327,0.0125715,0.599949,0.576978
3,13,251.189,0.0137936,0.599957,0.58042
3,13,252.052,0.0148936,0.599964,0.582743
3,13,252.914,0.0158049,0.599969,0.583609
3,13,253.776,0.0164401,0.599971,0.582381
3,13,254.639,0.0166869,0.599971,0.577881
3,13,255.501,0.0163988,0.596319,0.567364
3,13,256.364,0.0154245,0.575104,0.5452
3,13,257.226,0.0136435,0.526013,0.500302
3,13,258.088,0.0107541,0.419349,0.409355
3,13,258.951,0.00685759,0.269719,0.273132
3,13,259.813,0.00257097,0.114572,0.118588
3,13,260.676,-9.56031e-05,0.0191264,0.017547
3,13,261.538,-0.000416721,-0.00800653,-0.00877901
3,13,262.4,-0.000199183,-0.00720304,-0.00780222
3,13,263.263,-0.000246412,0.0100043,-0.00474617
3,13,264.125,-0.000410245,0.0203507,-0.00733635
3,13,264.988,-0.00041798,0.023925,-0.00606002
3,13,265.85,-0.000353368,0.0240406,-0.00358149
3,13,266.712,-0.000294307,0.0216472,-0.00155941
3,13,267.575,-0.000238659,0.017776,-2.12973e-05
3,13,268.437,-0.000185048,0.0131305,0.00110961
3,13,269.3,-0.000132826,0.00816907,0.00192802
3,13,270.162,-8.17864e-05,0.00318149,0.002519
3,13,271.024,-3.19804e-05,-0.00165507,0.00295109
3,13,271.887,1.63512e-05,-0.00623819,0.00327616
3,13,272.749,6.27986e-05,-0.0105139,0.00353121
3,13,273.612,0.000106789,-0.0144581,0.00374053
3,13,274.474,0.000147606,-0.0180629,0.00391788
3,13,275.336,0.000184426,-0.0213266,0.00406857
