outer_iter,iter,time,x,y,z,vx,vy,vz
2,49,2.53742,9.97654,-34.9919,5.17312,-0.0186163,0.00743835,0.134933
2,49,3.80614,9.94619,-34.9775,5.38342,-0.0292205,0.0152334,0.196597
2,49,5.07485,9.90283,-34.9526,5.67098,-0.0391324,0.0240915,0.256703
2,49,6.34356,9.84707,-34.916,6.03326,-0.0487678,0.0335259,0.314397
2,49,7.61227,9.77927,-34.8672,6.46715,-0.0580971,0.0433892,0.369596
2,49,8.88098,9.69986,-34.8057,6.96948,-0.0670924,0.0535674,0.422276
2,49,10.1497,9.60925,-34.7312,7.53705,-0.0757364,0.0639753,0.472435
2,49,11.4184,9.5079,-34.6433,8.16666,-0.0840196,0.0745479,0.52008
2,49,12.6871,9.39628,-34.542,8.85513,-0.0919374,0.0852324,0.565228
2,49,13.9558,9.27485,-34.427,9.59931,-0.0994882,0.0959833,0.6079
2,49,15.2245,9.14407,-34.2984,10.3961,-0.106672,0.106759,0.648119
2,49,16.4933,9.0044,-34.1561,11.2423,-0.113487,0.117517,0.685913
2,49,17.762,8.85633,-34.0002,12.135,-0.119935,0.128215,0.721308
2,49,19.0307,8.70031,-33.8309,13.0711,-0.126012,0.138807,0.754331
2,49,20.2994,8.53681,-33.6481,14.0476,-0.131714,0.14924,0.785007
2,49,21.5681,8.36633,-33.4523,15.0615,-0.137036,0.159459,0.813356
2,49,22.8368,8.18934,-33.2437,16.1099,-0.141969,0.1694,0.839395
2,49,24.1055,8.00634,-33.0227,17.1899,-0.146505,0.178996,0.863136
2,49,25.3742,7.81784,-32.7898,18.2986,-0.150633,0.188178,0.884588
2,49,26.643,7.62438,-32.5455,19.4331,-0.154348,0.196878,0.903756
2,49,27.9117,7.42646,-32.2906,20.5904,-0.157643,0.205035,0.920649
2,49,29.1804,7.22463,-32.0256,21.7677,-0.16052,0.212594,0.935276
2,49,30.4491,7.01941,-31.7515,22.9622,-0.162981,0.21951,0.947655
2,49,31.7178,6.81133,-31.4691,24.1709,-0.165032,0.225744,0.957812
2,49,32.9865,6.60091,-31.1792,25.3911,-0.166682,0.231261,0.96578
2,49,34.2552,6.38864,-30.8827,26.6201,-0.167939,0.236027,0.971604
2,49,35.5239,6.17502,-30.5808,27.8552,-0.168805,0.24,0.975344
2,49,36.7926,5.96055,-30.2743,29.0937,-0.16928,0.243128,0.977083
2,49,38.0614,5.74574,-29.9644,30.3333,-0.169352,0.245343,0.976992
2,49,39.3301,5.53107,-29.6523,31.5718,-0.16906,0.246706,0.975406
2,49,40.5988,5.31694,-29.3389,32.8074,-0.168489,0.247356,0.972391
2,49,41.8675,5.10376,-29.0252,34.0386,-0.167576,0.247171,0.968399
2,49,43.1362,4.89155,-28.7114,35.2635,-0.166938,0.247562,0.962577
2,49,44.4049,4.68053,-28.3981,36.4795,-0.16573,0.246263,0.954382
2,49,45.6736,4.47133,-28.0873,37.6842,-0.16405,0.243719,0.944685
2,49,46.9423,4.26421,-27.779,38.8782,-0.162455,0.242172,0.93747
2,49,48.2111,4.05914,-27.4742,40.0618,-0.160816,0.238297,0.928442
2,49,49.4798,3.85579,-27.1721,41.2364,-0.159746,0.238,0.923224
2,49,50.7485,3.65383,-26.8703,42.4041,-0.158618,0.237699,0.917482
2,49,52.0172,3.45364,-26.5697,43.5628,-0.156976,0.236249,0.909077
2,49,53.2859,3.25522,-26.2702,44.712,-0.15581,0.235814,0.902509
2,49,54.5546,3.05878,-25.9738,45.8488,-0.153861,0.231491,0.889638
2,49,55.8233,2.86466,-25.6824,46.9708,-0.152153,0.227846,0.879006
2,49,57.092,2.67255,-25.394,48.0802,-0.150689,0.226754,0.869889
2,49,58.3607,2.48219,-25.1067,49.1783,-0.149389,0.226133,0.861171
2,49,59.6295,2.29368,-24.8205,50.2642,-0.147779,0.225048,0.850529
2,49,60.8982,2.10706,-24.5353,51.3371,-0.146415,0.224515,0.840849
2,49,62.1669,1.9222,-24.2509,52.3973,-0.144998,0.223925,0.830495
2,49,63.4356,1.73919,-23.9672,53.4436,-0.143505,0.22319,0.818872
2,49,64.7043,1.5581,-23.6846,54.4747,-0.141958,0.222381,0.806584
2,49,65.973,1.379,-23.4029,55.4901,-0.140372,0.221758,0.794114
2,49,67.2417,1.20196,-23.122,56.4889,-0.138716,0.221045,0.780389
2,49,68.5104,1.02706,-22.8419,57.4698,-0.137001,0.220363,0.765897
2,49,69.7792,0.854372,-22.5628,58.4319,-0.135225,0.219736,0.750653
2,49,71.0479,0.683975,-22.2843,59.3741,-0.133389,0.219189,0.734673
2,49,72.3166,0.515947,-22.0065,60.2956,-0.131492,0.218748,0.717963
2,49,73.5853,0.350365,-21.7292,61.1954,-0.129531,0.218441,0.700514
2,49,74.854,0.187315,-21.4521,62.0726,-0.127502,0.218299,0.682293
2,49,76.1227,0.0268793,-21.1751,62.9262,-0.125408,0.218355,0.663365,phase1_terminal
2,49,76.1227,0.0242063,-21.1722,62.9545,-0.0235731,0.197005,-0.623266,phase2_init
2,49,77.5916,-0.00845442,-20.8862,62.023,-0.0208981,0.192294,-0.645107
2,49,79.0606,-0.0375442,-20.6064,61.0621,-0.0187106,0.188686,-0.663167
2,49,80.5295,-0.0636101,-20.3311,60.0772,-0.0167803,0.186115,-0.677838
2,49,81.9984,-0.0870219,-20.059,59.0725,-0.0150967,0.184389,-0.690106
2,49,83.4674,-0.107276,-19.7917,58.0452,-0.0124822,0.179598,-0.708578
2,49,84.9363,-0.123738,-19.5315,57.0014,-0.00993455,0.174597,-0.712575
2,49,86.4052,-0.136369,-19.2801,55.9622,-0.00726622,0.167805,-0.702328
2,49,87.8742,-0.145167,-19.0397,54.948,-0.00471716,0.159398,-0.678549
2,49,89.3431,-0.150368,-18.813,53.9773,-0.00236947,0.149281,-0.643046
2,49,90.812,-0.152294,-18.6024,53.0659,-0.000259529,0.137448,-0.597851
2,49,92.2809,-0.151311,-18.4104,52.2265,0.00159124,0.124041,-0.545094
2,49,93.7499,-0.147808,-18.239,51.4685,0.0031695,0.109325,-0.486869
2,49,95.2188,-0.142193,-18.0899,50.7987,0.00446804,0.0936632,-0.425116
2,49,96.6877,-0.134876,-17.9642,50.2209,0.00548515,0.077493,-0.361581
2,49,98.1567,-0.12627,-17.8622,49.7365,0.00622461,0.061323,-0.297896
2,49,99.6256,-0.116774,-17.7836,49.3446,0.00669615,0.0457344,-0.235717
2,49,101.095,-0.10677,-17.7269,49.0416,0.00691646,0.0313895,-0.176869
2,49,102.563,-0.0966095,-17.6899,48.821,0.00691093,0.0190338,-0.123457
2,49,104.032,-0.0865968,-17.669,48.6731,0.00671673,0.00945793,-0.0778691
2,49,105.501,-0.0769697,-17.6596,48.5847,0.00638755,0.00331739,-0.0425212
2,49,106.97,-0.0678697,-17.6567,48.5395,0.00600102,0.000625083,-0.019023
2,49,108.439,-0.0592991,-17.6561,48.5206,0.00566789,0.000158016,-0.00673504
2,49,109.908,-0.0510769,-17.6559,48.5139,0.00552696,0.000135336,-0.00233867
2,49,111.377,-0.0429448,-17.6558,48.5113,0.00554518,3.41454e-05,-0.00127017
2,49,112.846,-0.0347934,-17.6558,48.5098,0.00555323,1.38436e-05,-0.000691123
2,49,114.315,-0.0266335,-17.6557,48.5091,0.00555678,6.29934e-06,-0.000293021
2,49,115.784,-0.0184703,-17.6557,48.5088,0.00555763,-2.98943e-06,-0.000117557
2,49,117.253,-0.0103078,-17.6557,48.5088,0.00555593,-1.29583e-05,7.53799e-05
2,49,118.722,-0.00224324,-17.6554,48.5093,0.00542453,0.000540106,0.000658581
2,49,120.191,0.00519701,-17.6521,48.5189,0.00470744,0.0039371,0.0123107
2,49,121.66,0.0112231,-17.6358,48.5603,0.00350486,0.0182457,0.0440756
2,49,123.128,0.0152568,-17.5912,48.6596,0.00200002,0.0423967,0.0911327
2,49,124.597,0.0169432,-17.5062,48.835,0.00031264,0.0734309,0.147714
2,49,126.066,0.0160717,-17.3715,49.0972,-0.00147989,0.109957,0.209288
2,49,127.535,0.0125297,-17.1794,49.451,-0.00332047,0.151628,0.27242
2,49,129.004,0.0062824,-16.9221,49.8967,-0.00516052,0.198659,0.334443
2,49,130.473,-0.00263583,-16.5914,50.4311,-0.0069539,0.251515,0.393167
2,49,131.942,-0.0141224,-16.1785,51.048,-0.00865406,0.310672,0.446716
2,49,133.411,-0.0280045,-15.674,51.7385,-0.0102121,0.376333,0.49346
2,49,134.88,-0.0440348,-15.0684,52.4917,-0.0115756,0.448096,0.531978
2,49,136.349,-0.0618878,-14.3539,53.2944,-0.0126911,0.524847,0.561031
2,49,137.818,-0.0811644,-13.5238,54.1321,-0.0135119,0.605258,0.579523
2,49,139.287,-0.101405,-12.5738,54.9885,-0.0140028,0.688302,0.586409
2,49,140.756,-0.122108,-11.5003,55.8456,-0.0141396,0.773269,0.580583
2,49,142.225,-0.142738,-10.3011,56.6839,-0.0139033,0.85952,0.560786
2,49,143.693,-0.162733,-8.97463,57.4818,-0.0132737,0.946456,0.525625
2,49,145.162,-0.181493,-7.52028,58.216,-0.0122232,1.0337,0.473962
2,49,146.631,-0.198373,-5.93768,58.8626,-0.0107124,1.12106,0.406388
2,49,148.1,-0.212661,-4.22673,59.4014,-0.00869562,1.20846,0.327263
2,49,149.569,-0.223606,-2.38745,59.8248,-0.00616004,1.29579,0.249249
2,49,151.038,-0.230513,-0.420146,60.1692,-0.00319679,1.38276,0.219586
2,49,152.507,-0.232824,1.67347,60.5094,9.50144e-05,1.46777,0.243573
2,49,153.976,-0.230042,3.88931,60.8891,0.00373544,1.54916,0.27351
2,49,155.445,-0.221694,6.22053,61.312,0.00767169,1.62487,0.302236
2,49,156.914,-0.207398,8.65307,61.7735,0.0118262,1.68712,0.32611
2,49,158.383,-0.186911,11.1591,62.2644,0.0160873,1.72489,0.34227
2,49,159.852,-0.16015,13.7005,62.7715,0.0203546,1.73529,0.348125
2,49,161.321,-0.126212,16.2376,63.278,0.0258435,1.71918,0.341568
2,49,162.79,-0.0849796,18.7492,63.7739,0.0302865,1.70043,0.33359
2,49,164.259,-0.037281,21.2317,64.2562,0.0346457,1.67952,0.323015,phase2_terminal
2,49,164.259,-0.0365297,21.2776,64.2966,-0.0227441,0.645083,-0.256807,phase3_init
2,49,165.834,-0.0714908,22.2822,63.8851,-0.0216387,0.630046,-0.265579
2,49,167.41,-0.105333,23.2511,63.454,-0.0213326,0.59972,-0.281488
2,49,168.986,-0.13878,24.174,62.998,-0.0211361,0.571693,-0.297282
2,49,170.561,-0.171246,25.0648,62.5238,-0.020079,0.558866,-0.30469
2,49,172.137,-0.202072,25.9349,62.0378,-0.0190539,0.545598,-0.312082
2,49,173.713,-0.231331,26.7846,61.5401,-0.0180898,0.532832,-0.319672
2,49,175.289,-0.259061,27.6142,61.0309,-0.0171134,0.520176,-0.326654
2,49,176.864,-0.285245,28.4245,60.5109,-0.0161282,0.508218,-0.333371
2,49,178.44,-0.30991,29.2158,59.9801,-0.0151839,0.496175,-0.340231
2,49,180.016,-0.333474,29.9843,59.432,-0.0147352,0.479241,-0.355549
2,49,181.592,-0.35593,30.7308,58.8669,-0.013773,0.468263,-0.361659
2,49,183.167,-0.376865,31.4603,58.2924,-0.012804,0.457606,-0.367546
2,49,184.743,-0.396268,32.1732,57.7087,-0.0118297,0.447222,-0.373234
2,49,186.319,-0.414134,32.8699,57.1163,-0.0108521,0.437062,-0.378748
2,49,187.895,-0.430458,33.5507,56.5152,-0.00987305,0.427085,-0.38411
2,49,189.47,-0.44524,34.2159,55.9059,-0.00889433,0.41725,-0.38934
2,49,191.046,-0.458481,34.8657,55.2883,-0.00791772,0.407524,-0.394457
2,49,192.622,-0.470187,35.5003,54.6628,-0.00694485,0.397875,-0.399476
2,49,194.198,-0.480363,36.1197,54.0295,-0.00597723,0.388278,-0.404412
2,49,195.773,-0.489021,36.724,53.3884,-0.00501624,0.378707,-0.409277
2,49,197.349,-0.49617,37.3132,52.7397,-0.00406315,0.369142,-0.414083
2,49,198.925,-0.501824,37.8873,52.0834,-0.00311911,0.359566,-0.418838
2,49,200.501,-0.505999,38.4463,51.4197,-0.00218523,0.34996,-0.423551
2,49,202.076,-0.508704,38.9903,50.7487,-0.00125329,0.340432,-0.428123
2,49,203.652,-0.509958,39.519,50.0704,-0.000344393,0.330676,-0.432798
2,49,205.228,-0.509789,40.0323,49.3848,0.000552782,0.320882,-0.437438
2,49,206.804,-0.508216,40.5302,48.6919,0.0014383,0.310985,-0.442055
2,49,208.379,-0.505264,41.0112,47.9913,0.00230261,0.299566,-0.447182
2,49,209.955,-0.501152,41.4659,47.2802,0.00290403,0.277523,-0.455374
2,49,211.531,-0.495945,41.8952,46.559,0.00369919,0.267352,-0.45996
2,49,213.106,-0.488971,42.2995,45.829,0.00513953,0.245787,-0.46666
2,49,214.682,-0.480589,42.6696,45.0856,0.00548713,0.223985,-0.476881
2,49,216.258,-0.471418,43.0144,44.3306,0.00614782,0.213665,-0.481385
2,49,217.834,-0.461223,43.3427,43.5684,0.00678507,0.202997,-0.486042
2,49,219.409,-0.45004,43.654,42.7989,0.0074037,0.192211,-0.490671
2,49,220.985,-0.437898,43.9482,42.022,0.00800068,0.181132,-0.495378
2,49,222.561,-0.424833,44.2247,41.2376,0.00857532,0.169825,-0.500128
2,49,224.137,-0.410881,44.4833,40.4459,0.00912744,0.158422,-0.504849
2,49,225.712,-0.396077,44.7236,39.6465,0.00965568,0.146601,-0.509699
2,49,227.288,-0.380459,44.9451,38.8395,0.0101597,0.134511,-0.514589
2,49,228.864,-0.364068,45.1474,38.0248,0.0106374,0.122187,-0.519524
2,49,230.44,-0.346952,45.33,37.2022,0.0110805,0.109671,-0.52453
2,49,232.015,-0.329154,45.4926,36.3716,0.0115015,0.0966722,-0.529642
2,49,233.591,-0.310716,45.6342,35.5329,0.0118938,0.0830962,-0.534939
2,49,235.167,-0.291685,45.7543,34.6858,0.0122536,0.0692745,-0.540265
2,49,236.743,-0.272112,45.8522,33.8302,0.012581,0.0549882,-0.545715
2,49,238.318,-0.25205,45.9272,32.9659,0.0128743,0.0401995,-0.551299
2,49,239.894,-0.231554,45.9784,32.0926,0.0131315,0.0248707,-0.557029
2,49,241.47,-0.210682,46.0051,31.2103,0.0133506,0.00896531,-0.562912
2,49,243.046,-0.189497,46.0062,30.3185,0.0135292,-0.00754983,-0.568955
2,49,244.621,-0.168064,45.9808,29.4171,0.0136644,-0.0247028,-0.575162
2,49,246.197,-0.146455,45.9279,28.5058,0.013753,-0.042515,-0.581532
2,49,247.773,-0.124745,45.8463,27.5843,0.0137917,-0.0610003,-0.588063
2,49,249.348,-0.103016,45.7351,26.6524,0.0137764,-0.0801655,-0.594748
2,49,250.924,-0.081357,45.5931,25.7098,0.0137032,-0.100014,-0.601577
2,49,252.5,-0.0598621,45.4193,24.7564,0.0135675,-0.120551,-0.608543
2,49,254.076,-0.0386332,45.2126,23.7919,0.0133651,-0.141795,-0.61564
2,49,255.651,-0.0177791,44.9719,22.8161,0.0130914,-0.163788,-0.622869
2,49,257.227,0.00258476,44.6958,21.8288,0.0127423,-0.186601,-0.63024
2,49,258.803,0.0223363,44.3831,20.8298,0.0123137,-0.210331,-0.637765,phase3_terminal
2,49,258.803,0.0197645,44.3868,20.8291,0.0284648,-1.23689,-0.957785,phase4_init
2,49,260.307,0.0596304,42.5128,19.3838,0.0245452,-1.25546,-0.964443
2,49,261.811,0.093624,40.6121,17.9304,0.0206557,-1.27242,-0.968515
2,49,263.314,0.121811,38.6793,16.4698,0.0168175,-1.29814,-0.974058
2,49,264.818,0.143918,36.7201,15.002,0.0125793,-1.30748,-0.978024
2,49,266.322,0.159596,34.764,13.5333,0.00827863,-1.29408,-0.97526
2,49,267.826,0.168909,32.8475,12.0759,0.00412875,-1.25482,-0.963037
2,49,269.33,0.1722,31.0059,10.6442,0.000281347,-1.19442,-0.941091
2,49,270.833,0.170019,29.2649,9.25273,-0.0031423,-1.12098,-0.90947
2,49,272.337,0.163069,27.6391,7.9159,-0.00605802,-1.04132,-0.868453
2,49,273.841,0.152151,26.1355,6.64741,-0.0084171,-0.958416,-0.818593
2,49,275.345,0.138122,24.7581,5.45987,-0.0101943,-0.873478,-0.76078
2,49,276.849,0.121864,23.5095,4.36433,-0.0113812,-0.787111,-0.696251
2,49,278.352,0.104261,22.3915,3.36975,-0.011983,-0.699715,-0.626489
2,49,279.856,0.0861781,21.4055,2.48288,-0.0120184,-0.611627,-0.553014
2,49,281.36,0.0684428,20.5522,1.70824,-0.0115207,-0.523202,-0.47723
2,49,282.864,0.0518179,19.8318,1.04832,-0.0105417,-0.434914,-0.400433
2,49,284.368,0.03697,19.2435,0.503616,-0.00915797,-0.347556,-0.324001
2,49,285.871,0.0244269,18.7847,0.0722485,-0.00747764,-0.262658,-0.2497
2,49,287.375,0.0145315,18.4495,-0.250785,-0.00563968,-0.183122,-0.179922
2,49,288.879,0.00740047,18.2257,-0.474456,-0.00380698,-0.114543,-0.117551
2,49,290.383,0.00287583,18.0935,-0.612582,-0.00218164,-0.0612593,-0.0661509
2,49,291.887,0.000515321,18.0292,-0.683621,-0.000937649,-0.0243093,-0.0283288
2,49,293.39,-0.000324148,18.0084,-0.708413,-0.00016737,-0.00326543,-0.00464284
2,49,294.894,-0.000308121,18.0105,-0.706079,0.000193742,0.0060327,0.00774743
2,49,296.398,4.44649e-05,18.0209,-0.691538,0.000276127,0.00776862,0.0115904
2,49,297.902,0.000445669,18.0324,-0.674942,0.000257371,0.00760944,0.0104815
2,49,299.406,0.000820042,18.0438,-0.659959,0.000240453,0.00746767,0.00944644
2,49,300.909,0.00116991,18.0549,-0.646503,0.000224758,0.00729538,0.0084491
2,49,302.413,0.0014971,18.0657,-0.634504,0.000210301,0.00712031,0.00750823
2,49,303.917,0.0018034,18.0763,-0.623882,0.000196973,0.00694269,0.00661926
2,49,305.421,0.00209072,18.0866,-0.614573,0.000185049,0.00675627,0.0057616
2,49,306.925,0.00236105,18.0965,-0.606574,0.000174321,0.0064772,0.00487602
2,49,308.429,0.00261584,18.1061,-0.599867,0.000164394,0.00620208,0.00404452
2,49,309.932,0.00285614,18.1151,-0.594398,0.000154991,0.00583379,0.00322947
2,49,311.436,0.00308062,18.1233,-0.590174,0.000143133,0.00504649,0.00238789
2,49,312.94,0.00328783,18.1303,-0.587165,0.000132022,0.00426527,0.00161402
2,49,314.444,0.00347871,18.1361,-0.585275,0.000121407,0.00345703,0.000899953
2,49,315.948,0.00365253,18.1403,-0.584434,0.000109055,0.00215491,0.000218461
2,49,317.451,0.00380532,18.1421,-0.584582,9.3045e-05,0.000132174,-0.000415337
2,49,318.955,0.00393326,18.1409,-0.585632,7.61647e-05,-0.00160973,-0.000982227
2,49,320.459,0.00403315,18.1381,-0.587481,5.64219e-05,-0.00210745,-0.001476
2,49,321.963,0.00410318,18.1346,-0.59004,3.64633e-05,-0.00255712,-0.00192762
2,49,323.467,0.00414244,18.1305,-0.593246,1.55631e-05,-0.00290419,-0.00233575
2,49,324.97,0.0041488,18.126,-0.59703,-7.20657e-06,-0.00310102,-0.00269683
2,49,326.474,0.00412067,18.1212,-0.601327,-3.02909e-05,-0.003245,-0.0030188
2,49,327.978,0.00405973,18.1162,-0.606094,-5.08976e-05,-0.00352008,-0.00332122
2,49,329.482,0.00396864,18.1106,-0.6113,-7.0473e-05,-0.00392316,-0.0036019
2,49,330.986,0.00384808,18.1043,-0.616908,-9.01323e-05,-0.00440695,-0.00385666
2,49,332.489,0.00369724,18.0973,-0.622878,-0.000110731,-0.0048876,-0.00408315
2,49,333.993,0.00351455,18.0896,-0.629167,-0.000132478,-0.00531369,-0.00428061
2,49,335.497,0.00329845,18.0814,-0.635731,-0.000155127,-0.00568353,-0.00444962
2,49,337.001,0.00304772,18.0726,-0.642527,-0.000178479,-0.00596138,-0.00458825
2,49,338.505,0.00276169,18.0635,-0.649503,-0.000202011,-0.00610974,-0.00469018
2,49,340.008,0.00244087,18.0543,-0.656602,-0.0002247,-0.0061623,-0.00475154
2,49,341.512,0.00208679,18.045,-0.663769,-0.000246216,-0.00617956,-0.00477999
2,49,343.016,0.00170093,18.0357,-0.670965,-0.000266969,-0.00618712,-0.00479028
2,49,344.52,0.00128409,18.0264,-0.678171,-0.000287422,-0.00619122,-0.00479375
2,49,346.024,0.000836583,18.0171,-0.685381,-0.000307741,-0.00619316,-0.00479473
2,49,347.527,0.000358634,18.0078,-0.69259,-0.000327912,-0.00619225,-0.00479339
2,49,349.031,-0.000149611,17.9985,-0.699797,-0.000348033,-0.00618995,-0.00479121
2,50,0,10,-35,5,0,0,0
2,50,1.26871,9.99418,-34.9983,5.04376,-0.00918022,0.00266891,0.0689835
2,50,2.53742,9.97654,-34.9919,5.17312,-0.0186163,0.00743835,0.134933
2,50,3.80614,9.94619,-34.9775,5.38342,-0.0292205,0.0152334,0.196597
2,50,5.07485,9.90283,-34.9526,5.67098,-0.0391324,0.0240915,0.256703
2,50,6.34356,9.84707,-34.916,6.03326,-0.0487678,0.0335259,0.314397
2,50,7.61227,9.77927,-34.8672,6.46715,-0.0580971,0.0433892,0.369596
2,50,8.88098,9.69986,-34.8057,6.96948,-0.0670924,0.0535674,0.422276
2,50,10.1497,9.60925,-34.7312,7.53705,-0.0757364,0.0639753,0.472435
2,50,11.4184,9.5079,-34.6433,8.16666,-0.0840196,0.0745479,0.52008
2,50,12.6871,9.39628,-34.542,8.85513,-0.0919374,0.0852324,0.565228
2,50,13.9558,9.27485,-34.427,9.59931,-0.0994882,0.0959833,0.6079
2,50,15.2245,9.14407,-34.2984,10.3961,-0.106672,0.106759,0.648119
2,50,16.4933,9.0044,-34.1561,11.2423,-0.113487,0.117517,0.685913
2,50,17.762,8.85633,-34.0002,12.135,-0.119935,0.128215,0.721308
2,50,19.0307,8.70031,-33.8309,13.0711,-0.126012,0.138807,0.754331
2,50,20.2994,8.53681,-33.6481,14.0476,-0.131714,0.14924,0.785007
2,50,21.5681,8.36633,-33.4523,15.0615,-0.137036,0.159459,0.813356
2,50,22.8368,8.18934,-33.2437,16.1099,-0.141969,0.1694,0.839395
2,50,24.1055,8.00634,-33.0227,17.1899,-0.146505,0.178996,0.863136
2,50,25.3742,7.81784,-32.7898,18.2986,-0.150633,0.188178,0.884588
2,50,26.643,7.62438,-32.5455,19.4331,-0.154348,0.196878,0.903756
2,50,27.9117,7.42646,-32.2906,20.5904,-0.157643,0.205035,0.920649
2,50,29.1804,7.22463,-32.0256,21.7677,-0.16052,0.212594,0.935276
2,50,30.4491,7.01941,-31.7515,22.9622,-0.162981,0.21951,0.947655
2,50,31.7178,6.81133,-31.4691,24.1709,-0.165032,0.225744,0.957812
2,50,32.9865,6.60091,-31.1792,25.3911,-0.166682,0.231261,0.96578
2,50,34.2552,6.38864,-30.8827,26.6201,-0.167939,0.236027,0.971604
2,50,35.5239,6.17502,-30.5808,27.8552,-0.168805,0.24,0.975344
2,50,36.7926,5.96055,-30.2743,29.0937,-0.16928,0.243128,0.977083
2,50,38.0614,5.74574,-29.9644,30.3333,-0.169352,0.245343,0.976992
2,50,39.3301,5.53107,-29.6523,31.5718,-0.16906,0.246706,0.975406
2,50,40.5988,5.31694,-29.3389,32.8074,-0.168489,0.247356,0.972391
2,50,41.8675,5.10376,-29.0252,34.0386,-0.167576,0.247171,0.968399
2,50,43.1362,4.89155,-28.7114,35.2635,-0.166938,0.247562,0.962577
2,50,44.4049,4.68053,-28.3981,36.4795,-0.16573,0.246263,0.954382
2,50,45.6736,4.47133,-28.0873,37.6842,-0.16405,0.243719,0.944685
2,50,46.9423,4.26421,-27.779,38.8782,-0.162455,0.242172,0.93747
2,50,48.2111,4.05914,-27.4742,40.0618,-0.160816,0.238297,0.928442
2,50,49.4798,3.85579,-27.1721,41.2364,-0.159746,0.238,0.923224
2,50,50.7485,3.65383,-26.8703,42.4041,-0.158618,0.237699,0.917482
2,50,52.0172,3.45364,-26.5697,43.5628,-0.156976,0.236249,0.909077
2,50,53.2859,3.25522,-26.2702,44.712,-0.15581,0.235814,0.902509
2,50,54.5546,3.05878,-25.9738,45.8488,-0.153861,0.231491,0.889638
2,50,55.8233,2.86466,-25.6824,46.9708,-0.152153,0.227846,0.879006
2,50,57.092,2.67255,-25.394,48.0802,-0.150689,0.226754,0.869889
2,50,58.3607,2.48219,-25.1067,49.1783,-0.149389,0.226133,0.861171
2,50,59.6295,2.29368,-24.8205,50.2642,-0.147779,0.225048,0.850529
2,50,60.8982,2.10706,-24.5353,51.3371,-0.146415,0.224515,0.840849
2,50,62.1669,1.9222,-24.2509,52.3973,-0.144998,0.223925,0.830495
2,50,63.4356,1.73919,-23.9672,53.4436,-0.143505,0.22319,0.818872
2,50,64.7043,1.5581,-23.6846,54.4747,-0.141958,0.222381,0.806584
2,50,65.973,1.379,-23.4029,55.4901,-0.140372,0.221758,0.794114
2,50,67.2417,1.20196,-23.122,56.4889,-0.138716,0.221045,0.780389
2,50,68.5104,1.02706,-22.8419,57.4698,-0.137001,0.220363,0.765897
2,50,69.7792,0.854372,-22.5628,58.4319,-0.135225,0.219736,0.750653
2,50,71.0479,0.683975,-22.2843,59.3741,-0.133389,0.219189,0.734673
2,50,72.3166,0.515947,-22.0065,60.2956,-0.131492,0.218748,0.717963
2,50,73.5853,0.350365,-21.7292,61.1954,-0.129531,0.218441,0.700514
2,50,74.854,0.187315,-21.4521,62.0726,-0.127502,0.218299,0.682293
2,50,76.1227,0.0268793,-21.1751,62.9262,-0.125408,0.218355,0.663365,phase1_terminal
2,50,76.1227,0.0242063,-21.1722,62.9545,-0.0235731,0.197005,-0.623266,phase2_init
2,50,77.5916,-0.00845442,-20.8862,62.023,-0.0208981,0.192294,-0.645107
2,50,79.0606,-0.0375442,-20.6064,61.0621,-0.0187106,0.188686,-0.663167
2,50,80.5295,-0.0636101,-20.3311,60.0772,-0.0167803,0.186115,-0.677838
2,50,81.9984,-0.0870219,-20.059,59.0725,-0.0150967,0.184389,-0.690106
2,50,83.4674,-0.107276,-19.7917,58.0452,-0.0124822,0.179598,-0.708578
2,50,84.9363,-0.123738,-19.5315,57.0014,-0.00993455,0.174597,-0.712575
2,50,86.4052,-0.136369,-19.2801,55.9622,-0.00726622,0.167805,-0.702328
2,50,87.8742,-0.145167,-19.0397,54.948,-0.00471716,0.159398,-0.678549
2,50,89.3431,-0.150368,-18.813,53.9773,-0.00236947,0.149281,-0.643046
2,50,90.812,-0.152294,-18.6024,53.0659,-0.000259529,0.137448,-0.597851
2,50,92.2809,-0.151311,-18.4104,52.2265,0.00159124,0.124041,-0.545094
2,50,93.7499,-0.147808,-18.239,51.4685,0.0031695,0.109325,-0.486869
2,50,95.2188,-0.142193,-18.0899,50.7987,0.00446804,0.0936632,-0.425116
2,50,96.6877,-0.134876,-17.9642,50.2209,0.00548515,0.077493,-0.361581
