outer_iter,iter,time,x,y,z,vx,vy,vz
2,40,149.36,-0.430812,26.8941,59.8721,-0.00696617,0.814672,-0.268562
2,40,151.086,-0.442089,28.2753,59.4008,-0.00611817,0.785656,-0.277583
2,40,152.812,-0.451924,29.6066,58.9139,-0.00529559,0.756917,-0.286594
2,40,154.539,-0.460359,30.8885,58.4114,-0.00449549,0.728451,-0.295591
2,40,156.265,-0.46743,32.1215,57.8934,-0.00371523,0.700249,-0.304573
2,40,157.991,-0.473169,33.3061,57.36,-0.00295246,0.672296,-0.313544
2,40,159.717,-0.477606,34.4426,56.811,-0.00220514,0.644574,-0.322511
2,40,161.443,-0.480764,35.5315,56.2466,-0.00147155,0.61706,-0.331482
2,40,163.169,-0.482667,36.573,55.6667,-0.000750248,0.589733,-0.340467
2,40,164.895,-0.483334,37.5675,55.0712,-4.00963e-05,0.562565,-0.349478
2,40,166.621,-0.482785,38.5152,54.4602,0.00065975,0.53553,-0.358527
2,40,168.347,-0.481036,39.4163,53.8335,0.00134985,0.508599,-0.367626
2,40,170.073,-0.478104,40.2711,53.191,0.00203049,0.481742,-0.376789
2,40,171.8,-0.474006,41.0794,52.5327,0.00270167,0.45493,-0.386028
2,40,173.526,-0.468757,41.8416,51.8583,0.00336312,0.428131,-0.395357
2,40,175.252,-0.462376,42.5574,51.1677,0.0040143,0.401314,-0.404789
2,40,176.978,-0.45488,43.2269,50.4608,0.00465443,0.374446,-0.414337
2,40,178.704,-0.446289,43.85,49.7372,0.00528243,0.347495,-0.424012
2,40,180.43,-0.436626,44.4265,48.9969,0.00589699,0.320429,-0.433829
2,40,182.156,-0.425915,44.9561,48.2395,0.00649653,0.293213,-0.443798
2,40,183.882,-0.414184,45.4385,47.4647,0.00707923,0.265816,-0.453932
2,40,185.608,-0.401463,45.8735,46.6722,0.007643,0.238204,-0.464241
2,40,187.334,-0.387787,46.2606,45.8619,0.00818551,0.210344,-0.474736
2,40,189.06,-0.373196,46.5994,45.0332,0.00870418,0.182202,-0.485428
2,40,190.787,-0.357732,46.8894,44.1859,0.00919617,0.153746,-0.496327
2,40,192.513,-0.341444,47.1299,43.3196,0.00965841,0.124942,-0.507442
2,40,194.239,-0.324386,47.3204,42.4339,0.0100876,0.0957566,-0.51878
2,40,195.965,-0.306619,47.4601,41.5285,0.0104801,0.0661576,-0.530352
2,40,197.691,-0.28821,47.5484,40.6028,0.0108321,0.0361115,-0.542164
2,40,199.417,-0.269231,47.5844,39.6566,0.0111396,0.00558545,-0.554224
2,40,201.143,-0.249763,47.5672,38.6893,0.0113983,-0.0254534,-0.566537
2,40,202.869,-0.229894,47.496,37.7006,0.0116035,-0.0570378,-0.579109
2,40,204.595,-0.209721,47.3698,36.6899,0.0117507,-0.0892008,-0.591947
2,40,206.321,-0.189348,47.1875,35.6568,0.0118346,-0.121975,-0.605054
2,40,208.048,-0.168889,46.9482,34.6009,0.0118502,-0.155394,-0.618434
2,40,209.774,-0.148467,46.6505,33.5216,0.0117918,-0.189492,-0.632091
2,40,211.5,-0.128213,46.2934,32.4186,0.0116539,-0.224302,-0.646029
2,40,213.226,-0.108271,45.8755,31.2912,0.0114304,-0.25986,-0.660248
2,40,214.952,-0.0887936,45.3956,30.139,0.0111154,-0.296202,-0.674752
2,40,216.678,-0.0699439,44.8523,28.9616,0.0107024,-0.333367,-0.689542
2,40,218.404,-0.0518967,44.244,27.7583,0.0101849,-0.371394,-0.70462
2,40,220.13,-0.0348384,43.5694,26.5288,0.0095561,-0.410327,-0.719986
2,40,221.856,-0.0189669,42.8267,25.2726,0.00880907,-0.450211,-0.735642
2,40,223.582,-0.00449266,42.0143,23.989,0.00793651,-0.491093,-0.751585
2,40,225.308,0.0083612,41.1304,22.6777,0.0069309,-0.533022,-0.767812
2,40,227.035,0.0193583,40.1733,21.3381,0.0057844,-0.576046,-0.784314
2,40,228.761,0.0282485,39.1408,19.9699,0.00448898,-0.620199,-0.801071
2,40,230.487,0.0347677,38.0312,18.5725,0.00303654,-0.665494,-0.818044
2,40,232.213,0.0386384,36.8425,17.1457,0.00141932,-0.711873,-0.835145
2,40,233.939,0.0395697,35.573,15.6895,-0.000369674,-0.7591,-0.852185
2,40,235.665,0.0372601,34.2218,14.2042,-0.00233593,-0.806447,-0.868749,phase3_terminal
2,40,235.665,0.0360272,34.2169,14.2055,0.0163877,-1.23181,-1.0513,phase4_init
2,40,236.527,0.0492652,33.1515,13.2976,0.0143137,-1.23919,-1.05443
2,40,237.39,0.0606659,32.0865,12.3895,0.0121311,-1.23093,-1.0516
2,40,238.252,0.0701603,31.0349,11.4865,0.00989693,-1.20807,-1.04295
2,40,239.114,0.0777282,30.0083,10.5933,0.00766662,-1.17299,-1.02859
2,40,239.977,0.083396,29.0152,9.71495,0.00549233,-1.13038,-1.00867
2,40,240.839,0.0872303,28.0603,8.85606,0.00341515,-1.0843,-0.983403
2,40,241.701,0.0893273,27.146,8.02111,0.00146357,-1.03644,-0.953137
2,40,242.564,0.0898043,26.2733,7.2142,-0.000342034,-0.987492,-0.918382
2,40,243.426,0.0887937,25.4432,6.43889,-0.00198641,-0.937791,-0.879827
2,40,244.288,0.0864397,24.6562,5.69812,-0.00345768,-0.887538,-0.838278
2,40,245.15,0.0828958,23.9127,4.99414,-0.00474621,-0.83686,-0.794511
2,40,246.013,0.078323,23.2131,4.32858,-0.00584388,-0.785846,-0.749151
2,40,246.875,0.0728888,22.5576,3.70263,-0.00674376,-0.734562,-0.702638
2,40,247.737,0.0667665,21.9464,3.11717,-0.00744013,-0.683065,-0.655264
2,40,248.6,0.0601332,21.3796,2.57284,-0.00792873,-0.631422,-0.607221
2,40,249.462,0.0531692,20.8574,2.07018,-0.00820708,-0.579716,-0.558641
2,40,250.324,0.0460559,20.3798,1.60959,-0.00827504,-0.527995,-0.509621
2,40,251.187,0.0389736,19.9468,1.19143,-0.00813527,-0.476268,-0.460245
2,40,252.049,0.0320987,19.5585,0.81596,-0.00779392,-0.424538,-0.410596
2,40,252.911,0.0256005,19.2147,0.483383,-0.00726159,-0.372806,-0.360768
2,40,253.774,0.0196366,18.9155,0.193796,-0.00655464,-0.321076,-0.310886
2,40,254.636,0.0143473,18.6609,-0.0528306,-0.00569704,-0.269353,-0.261129
2,40,255.498,0.00984781,18.4509,-0.256729,-0.00472279,-0.217859,-0.211785
2,40,256.36,0.00621862,18.2848,-0.418472,-0.00367881,-0.167249,-0.163355
2,40,257.223,0.00349323,18.1616,-0.53928,-0.00262717,-0.118623,-0.116841
2,40,258.085,0.00164588,18.0784,-0.621651,-0.00164369,-0.0743725,-0.0742064
2,40,258.947,0.000575611,18.0297,-0.670474,-0.000827465,-0.0384773,-0.0390323
2,40,259.81,0.000101325,18.0071,-0.693507,-0.000264936,-0.0139895,-0.0143896
2,40,260.672,-1.50474e-05,18.0003,-0.70032,-1.14569e-06,-0.00171368,-0.00141082
2,40,261.534,3.71202e-06,18.0002,-0.700151,4.56023e-05,0.00132289,0.00180353
2,40,262.397,2.83465e-05,18.0009,-0.699102,1.12508e-05,0.000415529,0.00062907
2,40,263.259,1.65865e-05,18.0009,-0.699095,-3.87822e-05,-0.000405145,-0.000613811
2,40,264.121,-3.52083e-05,18.0009,-0.699945,-8.11111e-05,0.000355509,-0.00135671
2,40,264.984,-0.000121148,18.0019,-0.701415,-0.000117669,0.0021029,-0.00205419
2,40,265.846,-0.000234463,18.0047,-0.703391,-0.000144501,0.00418382,-0.00252861
2,40,266.708,-0.000366891,18.0092,-0.705685,-0.000161997,0.00627157,-0.00279109
2,40,267.57,-0.000510641,18.0154,-0.708131,-0.000170823,0.00815113,-0.0028812
2,40,268.433,-0.000658561,18.0231,-0.710598,-0.000171775,0.00969552,-0.00284065
2,40,269.295,-0.000804226,18.0319,-0.712988,-0.000165718,0.0108381,-0.00270453
2,40,270.157,-0.000941975,18.0416,-0.715232,-0.000153547,0.0115518,-0.00249976
2,40,271.02,-0.00106693,18.0517,-0.717278,-0.00013617,0.0118343,-0.00224594
2,40,271.882,-0.00117498,18.0618,-0.71909,-0.000114487,0.0116988,-0.00195677
2,40,272.744,-0.00126281,18.0717,-0.720642,-8.9388e-05,0.011167,-0.00164148
2,40,273.607,-0.00132785,18.0809,-0.721913,-6.17536e-05,0.0102656,-0.0013061
2,40,274.469,-0.00136831,18.0892,-0.722887,-3.24612e-05,0.00902306,-0.000954565
2,40,275.331,-0.00138313,18.0963,-0.723553,-2.39641e-06,0.00746875,-0.000589635
2,40,276.194,-0.00137204,18.102,-0.723899,2.75391e-05,0.00563208,-0.000213604
2,40,277.056,-0.00133556,18.1059,-0.723918,5.64243e-05,0.00354268,0.000171144
2,40,277.918,-0.00127499,18.108,-0.723602,8.33229e-05,0.00123087,0.000561771
2,40,278.781,-0.00119247,18.108,-0.722948,0.000107296,-0.00127161,0.000954792
2,40,279.643,-0.00109091,18.1057,-0.721956,0.000127424,-0.00393074,0.00134604
2,40,280.505,-0.000974019,18.1012,-0.720629,0.00014283,-0.00670894,0.00173071
2,40,281.367,-0.000846216,18.0941,-0.718976,0.000152702,-0.00956317,0.00210353
2,40,282.23,-0.000712595,18.0847,-0.717009,0.000156316,-0.0124413,0.00245875
2,40,283.092,-0.000578833,18.0727,-0.714746,0.000153041,-0.0152751,0.00279004
2,40,283.954,-0.000451109,18.0584,-0.712211,0.000142357,-0.0179698,0.00308995
2,40,284.817,-0.000335989,18.0418,-0.709435,0.000123893,-0.0203897,0.00334897
2,40,285.679,-0.00024027,18.0234,-0.706459,9.75034e-05,-0.0223453,0.00355353
2,40,286.541,-0.000170759,18.0036,-0.703339,6.33308e-05,-0.023587,0.00368213
2,40,287.404,-0.000133883,17.9832,-0.700154,2.21293e-05,-0.0238057,0.0037044
2,41,0,10,-35,5,0,0,0
2,41,1.27865,9.99469,-35.0173,5.03798,-0.0083209,-0.0270896,0.0594026
2,41,2.5573,9.97879,-35.0662,5.15011,-0.0165576,-0.0492863,0.115996
2,41,3.83594,9.95235,-35.1399,5.33276,-0.0247978,-0.0660566,0.169689
2,41,5.11459,9.91541,-35.232,5.58228,-0.0329938,-0.0780151,0.220596
2,41,6.39324,9.86804,-35.3367,5.89518,-0.0411031,-0.0857494,0.268834
2,41,7.67189,9.81038,-35.4489,6.26813,-0.0490893,-0.0898023,0.314518
2,41,8.95054,9.74261,-35.5643,6.69794,-0.0569212,-0.0906629,0.357758
2,41,10.2292,9.66493,-35.679,7.18153,-0.0645726,-0.0887654,0.398663
2,41,11.5078,9.5776,-35.7898,7.716,-0.0720216,-0.0844916,0.437332
2,41,12.7865,9.48089,-35.8938,8.29855,-0.0792502,-0.0781745,0.473862
2,41,14.0651,9.37508,-35.9886,8.9265,-0.0862437,-0.0701037,0.508342
2,41,15.3438,9.26049,-36.0721,9.59728,-0.0929903,-0.0605304,0.540856
2,41,16.6224,9.13744,-36.1426,10.3084,-0.0994803,-0.0496724,0.571481
2,41,17.9011,9.00625,-36.1985,11.0576,-0.105706,-0.0377182,0.600288
2,41,19.1797,8.86728,-36.2384,11.8424,-0.111663,-0.0248312,0.627341
2,41,20.4584,8.72087,-36.2615,12.6608,-0.117345,-0.0111537,0.652699
2,41,21.737,8.56736,-36.2665,13.5105,-0.122749,0.00319058,0.676416
2,41,23.0157,8.40713,-36.2529,14.3895,-0.127875,0.0180935,0.698539
2,41,24.2943,8.24052,-36.22,15.2959,-0.132719,0.03346,0.719112
2,41,25.573,8.0679,-36.1671,16.2276,-0.137281,0.0492063,0.738173
2,41,26.8516,7.88962,-36.094,17.1827,-0.141562,0.0652579,0.755757
2,41,28.1303,7.70605,-36.0001,18.1593,-0.145561,0.0815484,0.771893
2,41,29.4089,7.51755,-35.8853,19.1557,-0.149279,0.0980178,0.786608
2,41,30.6876,7.32447,-35.7494,20.17,-0.152717,0.114612,0.799928
2,41,31.9662,7.12718,-35.5922,21.2005,-0.155877,0.13128,0.811871
2,41,33.2448,6.92602,-35.4136,22.2454,-0.158758,0.147976,0.822458
2,41,34.5235,6.72135,-35.2138,23.3029,-0.161364,0.164657,0.831704
2,41,35.8021,6.51353,-34.9926,24.3714,-0.163695,0.181282,0.839623
2,41,37.0808,6.3029,-34.7502,25.4492,-0.165754,0.19781,0.846227
2,41,38.3594,6.08981,-34.4868,26.5346,-0.167542,0.214204,0.851529
2,41,39.6381,5.87461,-34.2026,27.626,-0.169061,0.230427,0.855538
2,41,40.9167,5.65763,-33.8977,28.7217,-0.170313,0.246441,0.858263
2,41,42.1954,5.43923,-33.5725,29.82,-0.1713,0.262209,0.859712
2,41,43.474,5.21973,-33.2273,30.9194,-0.172025,0.277694,0.859893
2,41,44.7527,4.99947,-32.8625,32.0182,-0.17249,0.292858,0.858812
2,41,46.0313,4.77878,-32.4786,33.1149,-0.172697,0.307662,0.856477
2,41,47.31,4.55798,-32.076,34.2077,-0.172649,0.322067,0.852894
2,41,48.5886,4.33741,-31.6553,35.2952,-0.172347,0.336031,0.84807
2,41,49.8673,4.11739,-31.217,36.3757,-0.171796,0.349512,0.842012
2,41,51.1459,3.89823,-30.7618,37.4477,-0.170997,0.362464,0.834727
2,41,52.4246,3.68025,-30.2904,38.5095,-0.169954,0.374842,0.826223
2,41,53.7032,3.46376,-29.8036,39.5598,-0.168669,0.386597,0.816509
2,41,54.9819,3.24906,-29.3022,40.5968,-0.167146,0.397678,0.805593
2,41,56.2605,3.03646,-28.7871,41.6192,-0.165389,0.408033,0.793486
2,41,57.5392,2.82625,-28.2593,42.6252,-0.163401,0.417604,0.780198
2,41,58.8178,2.61874,-27.7197,43.6136,-0.161185,0.426334,0.765743
2,41,60.0965,2.41419,-27.1696,44.5827,-0.158746,0.43416,0.750135
2,41,61.3751,2.21291,-26.6101,45.5312,-0.156088,0.441017,0.73339
2,41,62.6537,2.01517,-26.0424,46.4575,-0.153214,0.446834,0.715529
2,41,63.9324,1.82123,-25.4681,47.3603,-0.150129,0.451536,0.696573
2,41,65.211,1.63137,-24.8885,48.2382,-0.146837,0.455037,0.676549
2,41,66.4897,1.44585,-24.3052,49.0898,-0.143341,0.457243,0.655488
2,41,67.7683,1.26493,-23.7201,49.9138,-0.139643,0.458041,0.633426
2,41,69.047,1.08887,-23.1349,50.709,-0.135746,0.457295,0.610403
2,41,70.3256,0.917921,-22.5517,51.4742,-0.131648,0.454834,0.586463
2,41,71.6043,0.75234,-21.973,52.2082,-0.127348,0.450443,0.561649
2,41,72.8829,0.592392,-21.4012,52.91,-0.122838,0.443845,0.536006
2,41,74.1616,0.43835,-20.8396,53.5785,-0.118111,0.43469,0.509575
2,41,75.4402,0.290498,-20.2915,54.2127,-0.113158,0.422551,0.482402
2,41,76.7189,0.149132,-19.7612,54.8117,-0.107967,0.406934,0.454545,phase1_terminal
2,41,76.7189,0.146843,-19.7483,54.8216,-0.0256093,0.0579776,-0.121039,phase2_init
2,41,77.6419,0.124201,-19.7001,54.7056,-0.0234545,0.0464766,-0.130336
2,41,78.5649,0.103513,-19.6621,54.5839,-0.0213761,0.0358048,-0.133408
2,41,79.4879,0.0846924,-19.6335,54.4618,-0.0194091,0.0262411,-0.131049
2,41,80.4109,0.0676247,-19.6131,54.3441,-0.0175763,0.0179639,-0.124032
2,41,81.3339,0.0521797,-19.5997,54.2347,-0.0158925,0.0110613,-0.113151
2,41,82.2569,0.0382158,-19.592,54.1366,-0.0143667,0.00556375,-0.0992427
2,41,83.1799,0.025585,-19.5888,54.0524,-0.0130034,0.00145896,-0.083196
2,41,84.103,0.0141366,-19.5887,53.9836,-0.0118043,-0.00130285,-0.0659759
2,41,85.026,0.00371902,-19.5906,53.9307,-0.0107692,-0.00281429,-0.0486436
2,41,85.949,-0.00581853,-19.5934,53.8933,-0.00989712,-0.00322768,-0.0323762
2,41,86.872,-0.0146262,-19.5962,53.8698,-0.00918748,-0.00278773,-0.0184562
2,41,87.795,-0.0228546,-19.5983,53.8576,-0.00864173,-0.00187228,-0.00814799
2,41,88.718,-0.0306573,-19.5997,53.8528,-0.0082649,-0.000967554,-0.00226909
2,41,89.641,-0.0381943,-19.6003,53.8516,-0.00806642,-0.000522593,-0.000252269
2,41,90.564,-0.0456308,-19.6003,53.8516,-0.00804679,0.000560671,0.000335899
2,41,91.487,-0.0531214,-19.5981,53.856,-0.00818275,0.00431008,0.00908013
2,41,92.41,-0.0607932,-19.5892,53.8743,-0.00843719,0.0148881,0.0306435
2,41,93.3331,-0.0687369,-19.5666,53.9157,-0.00876894,0.0341813,0.0591203
2,41,94.2561,-0.0770098,-19.5234,53.985,-0.00914859,0.0593473,0.0909632
2,41,95.1791,-0.0856474,-19.4552,54.0844,-0.0095578,0.0884383,0.124403
2,41,96.1021,-0.0946709,-19.359,54.2149,-0.00998418,0.120096,0.15845
2,41,97.0251,-0.104092,-19.2328,54.3769,-0.0104185,0.153327,0.192499
2,41,97.9481,-0.113914,-19.0755,54.5701,-0.0108527,0.187391,0.226154
2,41,98.8711,-0.124133,-18.8867,54.7941,-0.0112792,0.221752,0.259136
2,41,99.7941,-0.134739,-18.6662,55.0481,-0.0116898,0.256038,0.291229
2,41,100.717,-0.145712,-18.4142,55.3312,-0.0120755,0.290026,0.322231
2,41,101.64,-0.157025,-18.131,55.6423,-0.0124265,0.323619,0.351923
2,41,102.563,-0.168641,-17.817,55.9801,-0.0127322,0.356839,0.380043
2,41,103.486,-0.180513,-17.4724,56.343,-0.012982,0.389801,0.406277
2,41,104.409,-0.192585,-17.0974,56.7291,-0.0131653,0.422633,0.43032
2,41,105.332,-0.204792,-16.6923,57.1363,-0.0132733,0.455237,0.452081
2,41,106.255,-0.217061,-16.2574,57.5627,-0.0133009,0.487087,0.471874
2,41,107.178,-0.229318,-15.7934,58.0064,-0.013247,0.518323,0.489465
2,41,108.101,-0.241486,-15.3003,58.4648,-0.0131098,0.550054,0.50383
2,41,109.024,-0.253489,-14.7777,58.935,-0.0128872,0.582358,0.514938
2,41,109.947,-0.265248,-14.2253,59.4142,-0.012581,0.614602,0.523439
2,41,110.87,-0.276687,-13.643,59.9,-0.0121951,0.647134,0.52915
2,41,111.793,-0.287734,-13.0301,60.3894,-0.0117304,0.680999,0.531299
2,41,112.716,-0.298315,-12.3848,60.8788,-0.0111836,0.717149,0.529159
2,41,113.639,-0.308349,-11.705,61.364,-0.0105473,0.756025,0.522266
2,41,114.562,-0.317751,-10.9879,61.8405,-0.00981149,0.797626,0.510211
2,41,115.485,-0.326424,-10.2314,62.3033,-0.00896482,0.841603,0.492548
2,41,116.408,-0.334258,-9.43349,62.747,-0.00799621,0.887412,0.468821
2,41,117.331,-0.341138,-8.59267,63.1658,-0.00689627,0.934496,0.438661
2,41,118.254,-0.34694,-7.708,63.5537,-0.00565791,0.98241,0.401822
2,41,119.177,-0.351532,-6.77888,63.9044,-0.00427642,1.03084,0.358257
2,41,120.1,-0.354782,-5.80493,64.2121,-0.00274928,1.07954,0.30834
2,41,121.023,-0.356555,-4.78601,64.4713,-0.00107623,1.1283,0.253412
2,41,121.946,-0.356718,-3.7222,64.6797,0.000739538,1.17679,0.197997
2,41,122.869,-0.355136,-2.61388,64.8368,0.00270291,1.22474,0.14258
2,41,123.792,-0.351674,-1.46169,64.9429,0.00481434,1.27184,0.0871409
2,41,124.715,-0.346209,-0.266955,64.9977,0.00704391,1.31695,0.0316949
2,41,125.638,-0.338656,0.967326,65.0014,0.00933531,1.35752,-0.0237509
2,41,126.561,-0.328972,2.23632,64.9539,0.0116588,1.39217,-0.0791934
2,41,127.484,-0.31714,3.53437,64.8558,0.0139888,1.42046,-0.133209
2,41,128.407,-0.303164,4.85555,64.7123,0.0163012,1.44231,-0.177785
2,41,129.33,-0.287072,6.19385,64.5322,0.0185738,1.45755,-0.212369
2,41,130.253,-0.268909,7.54301,64.3249,0.0207853,1.46583,-0.237012
2,41,131.176,-0.248741,8.89637,64.0992,0.0229141,1.46668,-0.251997
2,41,132.099,-0.226658,10.2469,63.8641,0.0249338,1.45961,-0.257296,phase2_terminal
2,41,132.099,-0.225442,10.2655,63.7637,-0.0175964,1.11188,-0.188382,phase3_init
2,41,133.826,-0.254688,12.1603,63.4339,-0.0163085,1.08353,-0.193722
2,41,135.552,-0.281758,14.0053,63.0939,-0.0150752,1.05427,-0.200256
2,41,137.278,-0.306746,15.7993,62.7418,-0.013897,1.02446,-0.207648
2,41,139.004,-0.329747,17.5417,62.3765,-0.0127723,0.99438,-0.215637
2,41,140.73,-0.35085,19.2321,61.9971,-0.0116983,0.964202,-0.224032
2,41,142.456,-0.37014,20.8703,61.6029,-0.0106716,0.934063,-0.232695
2,41,144.182,-0.387695,22.4567,61.1936,-0.00968836,0.904056,-0.24153
2,41,145.908,-0.403588,23.9915,60.769,-0.00874473,0.874243,-0.250466
2,41,147.634,-0.417883,25.475,60.3289,-0.00783684,0.844667,-0.259457
2,41,149.36,-0.430638,26.9077,59.8733,-0.00696099,0.815353,-0.268471
2,41,151.087,-0.441907,28.29,59.4021,-0.0061137,0.786312,-0.277487
2,41,152.813,-0.451735,29.6224,58.9153,-0.00529176,0.757548,-0.286494
2,41,154.539,-0.460163,30.9054,58.4131,-0.00449222,0.729058,-0.295487
2,41,156.265,-0.467229,32.1395,57.8953,-0.00371244,0.70083,-0.304465
2,41,157.991,-0.472964,33.325,57.362,-0.00295009,0.67285,-0.313434
2,41,159.717,-0.477397,34.4625,56.8133,-0.00220313,0.6451,-0.322398
2,41,161.443,-0.480552,35.5522,56.249,-0.00146983,0.617559,-0.331367
2,41,163.169,-0.482452,36.5946,55.6693,-0.000748776,0.590203,-0.340352
2,41,164.895,-0.483117,37.5899,55.074,-3.88214e-05,0.563006,-0.349362
2,41,166.621,-0.482565,38.5383,54.4632,0.000660871,0.535941,-0.358411
2,41,168.347,-0.480815,39.4401,53.8367,0.00135086,0.50898,-0.367511
2,41,170.074,-0.477881,40.2955,53.1944,0.00203142,0.482093,-0.376676
2,41,171.8,-0.473781,41.1044,52.5363,0.00270254,0.45525,-0.385917
2,41,173.526,-0.468531,41.8671,51.8621,0.00336397,0.428419,-0.395249
2,41,175.252,-0.462148,42.5834,51.1717,0.00401515,0.401569,-0.404684
2,41,176.978,-0.45465,43.2533,50.4649,0.00465529,0.374667,-0.414235
2,41,178.704,-0.446058,43.8768,49.7416,0.00528332,0.347683,-0.423915
2,41,180.43,-0.436394,44.4535,49.0014,0.00589791,0.320581,-0.433737
2,41,182.156,-0.425681,44.9833,48.2441,0.00649749,0.293331,-0.443711
2,41,183.882,-0.413948,45.466,47.4695,0.00708022,0.265898,-0.453851
2,41,185.608,-0.401226,45.9011,46.6772,0.00764401,0.238249,-0.464167
2,41,187.335,-0.387548,46.2882,45.8669,0.00818654,0.210352,-0.47467
2,41,189.061,-0.372955,46.627,45.0383,0.00870521,0.182173,-0.48537
2,41,190.787,-0.357489,46.9169,44.1911,0.00919718,0.153679,-0.496277
2,41,192.513,-0.341199,47.1572,43.3249,0.00965938,0.124836,-0.5074
2,41,194.239,-0.32414,47.3475,42.4393,0.0100885,0.0956117,-0.518749
2,41,195.965,-0.306372,47.4869,41.5339,0.0104809,0.0659727,-0.530331
2,41,197.691,-0.287961,47.5749,40.6083,0.0108328,0.0358862,-0.542153
2,41,199.417,-0.268981,47.6104,39.6621,0.0111401,0.00531915,-0.554224
2,41,201.143,-0.249512,47.5928,38.6948,0.0113985,-0.0257613,-0.566549
2,41,202.869,-0.229643,47.521,37.706,0.0116035,-0.0573879,-0.579134
2,41,204.595,-0.209471,47.3942,36.6953,0.0117503,-0.0895936,-0.591985
2,41,206.322,-0.189099,47.2112,35.6621,0.0118339,-0.122411,-0.605106
2,41,208.048,-0.168641,46.971,34.6061,0.011849,-0.155874,-0.6185
2,41,209.774,-0.148221,46.6725,33.5267,0.0117901,-0.190016,-0.632172
2,41,211.5,-0.127971,46.3144,32.4235,0.0116516,-0.224871,-0.646125
2,41,213.226,-0.108034,45.8956,31.2959,0.0114275,-0.260475,-0.66036
2,41,214.952,-0.0885615,45.4145,30.1435,0.0111117,-0.296863,-0.674881
2,41,216.678,-0.0697188,44.87,28.9659,0.0106979,-0.334074,-0.689688
2,41,218.404,-0.0516801,44.2605,27.7624,0.0101795,-0.372149,-0.704783
2,41,220.13,-0.0346319,43.5845,26.5326,0.00954971,-0.411129,-0.720168
2,41,221.856,-0.0187724,42.8404,25.2759,0.00880159,-0.451061,-0.735842
2,41,223.583,-0.00431207,42.0265,23.992,0.00792784,-0.491993,-0.751804
2,41,225.309,0.00852573,41.141,22.6803,0.00692093,-0.533971,-0.768051
2,41,227.035,0.0195044,40.1822,21.3403,0.00577303,-0.577044,-0.784574
2,41,228.761,0.0283737,39.148,19.9716,0.0044761,-0.621248,-0.801353
2,41,230.487,0.0348694,38.0365,18.5737,0.00302204,-0.666594,-0.818347
2,41,232.213,0.0387135,36.8458,17.1464,0.00140307,-0.713025,-0.83547
2,41,233.939,0.0396152,35.5743,15.6896,-0.000387794,-0.760304,-0.852533
2,41,235.665,0.0372726,34.221,14.2037,-0.00235604,-0.807704,-0.869121,phase3_terminal
2,41,235.665,0.0360416,34.2161,14.2049,0.0163835,-1.23201,-1.05156,phase4_init
2,41,236.528,0.0492763,33.1505,13.2968,0.0143097,-1.2394,-1.05469
2,41,237.39,0.0606737,32.0853,12.3886,0.0121273,-1.23115,-1.05187
2,41,238.252,0.0701649,31.0335,11.4852,0.0098931,-1.20829,-1.04322
2,41,239.114,0.0777296,30.0067,10.5918,0.00766276,-1.1732,-1.02886
2,41,239.977,0.0833941,29.0134,9.71323,0.00548841,-1.13059,-1.00893
2,41,240.839,0.087225,28.0584,8.85411,0.00341114,-1.0845,-0.983659
2,41,241.701,0.0893186,27.1438,8.01894,0.00145947,-1.03662,-0.953381
2,41,242.564,0.089792,26.271,7.21181,-0.000346223,-0.987655,-0.918611
2,41,243.426,0.0887778,25.4408,6.4363,-0.00199065,-0.937928,-0.880038
2,41,244.288,0.0864201,24.6537,5.69536,-0.00346191,-0.887644,-0.838468
2,41,245.151,0.0828724,23.9101,4.99121,-0.00475038,-0.83693,-0.794677
2,41,246.013,0.078296,23.2104,4.32551,-0.00584789,-0.785876,-0.74929
2,41,246.875,0.0728585,22.5549,3.69946,-0.0067475,-0.734547,-0.702746
2,41,247.738,0.066733,21.9437,3.11391,-0.00744349,-0.683008,-0.655338
2,41,248.6,0.060097,21.377,2.56952,-0.00793156,-0.631337,-0.607258
2,41,249.462,0.0531308,20.8549,2.06684,-0.00820929,-0.579622,-0.558637
2,41,250.325,0.0460158,20.3774,1.60627,-0.00827655,-0.527897,-0.509574
2,41,251.187,0.0389324,19.9445,1.18816,-0.00813602,-0.476166,-0.46015
2,41,252.049,0.0320571,19.5562,0.812797,-0.00779384,-0.424433,-0.41045
2,41,252.912,0.0255593,19.2125,0.480365,-0.00726061,-0.372698,-0.360569
2,41,253.774,0.0195967,18.9134,0.190971,-0.00655268,-0.320965,-0.31063
2,41,254.636,0.0143094,18.6589,-0.0554132,-0.005694,-0.269236,-0.260815
2,41,255.499,0.00981305,18.449,-0.259017,-0.0047185,-0.217676,-0.211409
